# Fri Oct 31 07:33:09 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0183081 2 0 0.00172364 
2000 1 0 1 0 0 
3000 2 0.309152 2 0 0.0554598 
4000 2 0.672858 2 0 0.176724 
5000 2 0.779695 2 0 0.230968 
6000 2 0.82974 2 0 0.261994 
7000 3 1.12488 3 0 0.317438 
8000 5 1.46026 5 0.00344729 0.414536 
9000 6 1.48463 6 0.00344729 0.438954 
10000 7 1.72348 7 0.0183908 0.469828 
11000 7 1.96542 7 0.244183 0.731686 
12000 9 1.84887 9 0.226247 0.675575 
13000 7 1.92521 7 0.276645 0.76817 
14000 7 1.84031 7 0.288506 0.790517 
15000 6 1.72518 6 0.294456 0.778799 
16000 6 1.79913 6 0.292732 0.800057 
17000 7 1.8459 7 0.303648 0.820454 
18000 8 1.87582 8 0.283826 0.789716 
19000 8 1.8777 8 0.318587 0.82505 
20000 6 1.95983 6 0.282103 0.811836 
21000 7 1.77142 7 0.276645 0.743177 
22000 6 1.87476 6 0.254023 0.744828 
23000 7 1.93438 7 0.288997 0.828785 
24000 7 1.87837 7 0.273533 0.794599 
25000 7 1.88907 7 0.24131 0.73025 
26000 6 1.73707 6 0.278368 0.74921 
27000 6 1.76649 6 0.266303 0.738868 
28000 6 1.77695 6 0.249354 0.714737 
29000 6 1.72002 6 0.238506 0.679885 
30000 6 1.82471 6 0.236139 0.702384 
31000 6 1.84037 6 0.25711 0.747774 
32000 6 1.68826 6 0.259121 0.707555 
33000 6 1.84024 6 0.251077 0.733697 
34000 6 1.63901 6 0.280666 0.724504 
35000 6 1.93979 6 0.275287 0.793391 
36000 6 1.79135 6 0.277219 0.752083 
37000 6 1.77641 6 0.310543 0.810399 
38000 8 1.78448 8 0.263024 0.723068 
39000 8 1.88113 8 0.273485 0.768745 
40000 9 1.9931 9 0.291344 0.81241 
41000 7 1.77683 7 0.268888 0.748923 
42000 7 1.85763 7 0.27291 0.762425 
43000 7 1.87089 7 0.243034 0.736857 
44000 8 1.85741 8 0.284976 0.769606 
45000 8 1.9169 8 0.259408 0.758403 
46000 8 1.94252 8 0.257972 0.712439 
47000 7 1.7252 7 0.246194 0.681988 
48000 7 1.65131 7 0.251077 0.661591 
49000 7 1.88803 7 0.227234 0.692617 
50000 7 1.88503 7 0.244757 0.727664 
51000 7 1.85676 7 0.270977 0.763506 
52000 6 1.85786 6 0.269463 0.775926 
53000 6 1.82416 6 0.230394 0.699799 
54000 6 1.84417 6 0.229244 0.725079 
55000 6 1.78339 6 0.247343 0.731686 
56000 6 1.81091 6 0.26343 0.748061 
57000 6 1.85896 6 0.229532 0.725654 
58000 6 1.85875 6 0.245332 0.730537 
59000 8 1.76086 8 0.251365 0.717323 
60000 6 1.83919 6 0.256823 0.740592 
61000 6 1.81869 6 0.248205 0.734559 
62000 7 1.8355 7 0.256248 0.733697 
63000 6 1.79475 6 0.270612 0.75869 
64000 6 1.86382 6 0.27607 0.79977 
65000 7 1.90898 7 0.224648 0.706119 
66000 7 1.91528 7 0.210594 0.694341 
67000 6 1.86766 6 0.242459 0.731686 
68000 6 1.75729 6 0.214019 0.675668 
69000 7 1.84304 7 0.249066 0.748635 
70000 6 1.92382 6 0.241885 0.737432 
71000 7 1.9356 7 0.231255 0.735995 
72000 7 1.80561 7 0.266184 0.737144 
73000 8 1.78009 8 0.235277 0.685148 
74000 10 1.97052 10 0.319736 0.799483 
75000 12 2.66238 12 0.451882 1.13646 
76000 16 2.62148 16 0.333048 1.04338 
77000 16 2.86518 16 0.382866 1.11836 
78000 21 3.17861 21 0.573613 1.37719 
79000 25 3.42735 25 0.662358 1.56306 
80000 26 3.35042 26 0.63016 1.44815 
81000 26 3.59894 26 0.68012 1.55674 
82000 22 3.44366 22 0.691577 1.55099 
83000 25 3.42176 25 0.61947 1.46883 
84000 24 3.36964 24 0.654644 1.51351 
85000 21 3.15118 21 0.556481 1.40649 
86000 21 3.12437 21 0.592898 1.44339 
87000 21 3.18692 21 0.589265 1.42517 
88000 22 3.38147 22 0.659143 1.52399 
89000 21 3.27711 21 0.658231 1.52715 
90000 24 3.206 24 0.664057 1.53002 
91000 21 3.16631 21 0.639072 1.54553 
92000 24 3.06237 24 0.641683 1.5191 
93000 22 2.99046 22 0.591934 1.42631 
94000 20 2.98647 20 0.561935 1.37489 
95000 22 3.06006 22 0.590976 1.42258 
96000 23 3.04308 23 0.507313 1.32462 
97000 19 2.92611 19 0.61003 1.42315 
98000 23 3.15451 23 0.583648 1.41942 
99000 23 3.15457 23 0.632915 1.46653 
100000 23 3.03084 23 0.589319 1.45274 
