# Sat Mar 29 10:44:51 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0100164 2 0 0.000861821 
2000 1 0 1 0 0 
3000 2 0.0886919 2 0 0.0112069 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.0183081 2 0 0.00172364 
16000 2 0.601036 2 0 0.14651 
17000 2 0.79816 2 0 0.241885 
18000 2 0.744214 2 0 0.211433 
19000 2 0.666326 2 0 0.173801 
20000 2 0.657968 2 0 0.170115 
21000 2 0.79483 2 0 0.239874 
22000 2 0.725248 2 0 0.201666 
23000 2 0.700033 2 0 0.189313 
24000 2 0.682847 2 0 0.18127 
25000 2 0.580964 2 0 0.138753 
26000 2 0.716611 2 0 0.197357 
27000 2 0.788074 2 0 0.235852 
28000 2 0.757631 2 0 0.218615 
29000 2 0.801927 2 0 0.244183 
30000 2 0.722961 2 0 0.200517 
31000 2 0.734278 2 0 0.206263 
32000 2 0.755514 2 0 0.217466 
33000 2 0.755514 2 0 0.217466 
34000 2 0.73817 2 0 0.208273 
35000 2 0.782904 2 0 0.232826 
36000 2 0.773158 2 0 0.227234 
37000 2 0.599574 2 0 0.145935 
38000 2 0.641843 2 0 0.163172 
39000 2 0.589973 2 0 0.142201 
40000 2 0.724106 2 0 0.201092 
41000 2 0.616166 2 0 0.152542 
42000 2 0.624738 2 0 0.156034 
43000 2 0.61403 2 0 0.151681 
44000 2 0.597373 2 0 0.145073 
45000 2 0.634337 2 0 0.160011 
46000 2 0.549083 2 0 0.126975 
47000 2 0.439063 2 0 0.0907785 
48000 2 0.548284 2 0 0.126688 
49000 2 0.523786 2 0 0.11807 
50000 2 0.545879 2 0 0.125826 
51000 2 0.415719 2 0 0.0838839 
52000 2 0.556232 2 0 0.12956 
53000 2 0.548284 2 0 0.126688 
54000 2 0.465251 2 0 0.0988222 
55000 2 0.530417 2 0 0.120368 
56000 2 0.548284 2 0 0.126688 
57000 2 0.532063 2 0 0.120942 
58000 2 0.637762 2 0 0.161448 
59000 2 0.842341 2 0 0.270612 
60000 2 0.756044 2 0 0.217754 
61000 2 0.748015 2 0 0.213444 
62000 2 0.79816 2 0 0.241885 
63000 2 0.803329 2 0 0.245045 
64000 2 0.786609 2 0 0.23499 
65000 2 0.791468 2 0 0.237863 
66000 2 0.708988 2 0 0.193623 
67000 2 0.803329 2 0 0.245045 
68000 2 0.787586 2 0 0.235564 
69000 2 0.714279 2 0 0.196208 
70000 2 0.827154 2 0 0.26027 
71000 2 0.877644 2 0 0.297041 
72000 2 0.812528 2 0 0.25079 
73000 2 0.738723 2 0 0.208561 
74000 2 0.775181 2 0 0.228383 
75000 2 0.80426 2 0 0.245619 
76000 2 0.87657 2 0 0.296179 
77000 2 0.824981 2 0 0.258834 
78000 2 0.873682 2 0 0.293881 
79000 2 0.882586 2 0 0.301063 
80000 2 0.790501 2 0 0.237288 
81000 2 0.861378 2 0 0.284401 
82000 2 0.895445 2 0 0.311979 
83000 2 0.781684 2 0 0.232117 
84000 2 0.790985 2 0 0.237575 
85000 2 0.760786 2 0 0.220339 
86000 2 0.784647 2 0 0.233841 
87000 2 0.836948 2 0 0.266877 
88000 2 0.848438 2 0 0.274921 
89000 2 0.881537 2 0 0.300201 
90000 2 0.848438 2 0 0.274921 
91000 2 0.845203 2 0 0.272623 
92000 2 0.833154 2 0 0.264292 
93000 2 0.789047 2 0 0.236426 
94000 2 0.857525 2 0 0.281528 
95000 2 0.788074 2 0 0.235852 
96000 2 0.821032 2 0 0.256248 
97000 2 0.714279 2 0 0.196208 
98000 2 0.772257 2 0 0.226724 
99000 2 0.760786 2 0 0.220339 
100000 2 0.736506 2 0 0.207412 
