# Wed Apr 16 13:54:27 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0467158 2 0 0.00517093 
5000 3 0.383333 3 0.00258546 0.0729675 
6000 4 1.43879 4 0.121839 0.466954 
7000 4 1.43855 4 0.0468256 0.398161 
8000 4 1.40386 4 0.0591784 0.38667 
9000 4 1.37922 4 0.0180982 0.373743 
10000 4 1.36754 4 0.00948003 0.377478 
11000 4 1.53803 4 0.024131 0.462798 
12000 4 1.41178 4 0.0011491 0.434932 
13000 3 1.36055 3 0 0.395115 
14000 4 1.40985 4 0.000861821 0.43206 
15000 3 1.28686 3 0 0.352011 
16000 3 1.34572 3 0 0.385234 
17000 3 1.38458 3 0 0.411089 
18000 4 1.46901 4 0.00172364 0.461074 
19000 4 1.42012 4 0.00430911 0.416547 
20000 3 1.36937 3 0 0.399023 
21000 3 1.33458 3 0 0.378627 
22000 3 1.38542 3 0 0.4131 
23000 3 1.35136 3 0 0.388107 
24000 4 1.39147 4 0.000861821 0.410227 
25000 4 1.47536 4 0.00833094 0.445562 
26000 4 1.62451 4 0.0867816 0.508621 
27000 4 1.73572 4 0.122091 0.597529 
28000 4 1.53103 4 0.0462511 0.449296 
29000 4 1.65911 4 0.0695203 0.525136 
30000 4 1.55182 4 0.0224074 0.474864 
31000 4 1.61133 4 0.0307383 0.510198 
32000 4 1.54752 4 0.0287274 0.468831 
33000 4 1.55094 4 0.0221264 0.475287 
34000 4 1.50798 4 0.00861821 0.468256 
35000 4 1.59229 4 0.041942 0.487216 
36000 4 1.64997 4 0.0551566 0.523987 
37000 4 1.47293 4 0.0226946 0.424016 
38000 4 1.68295 4 0.0833333 0.541379 
39000 4 1.5846 4 0.0410801 0.480896 
40000 4 1.46267 4 0.0117782 0.430623 
41000 4 1.46855 4 0.00603275 0.448147 
42000 4 1.47053 4 0.0206837 0.426889 
43000 4 1.48398 4 0.0169492 0.43522 
44000 4 1.50816 4 0.0491379 0.433621 
45000 4 1.42356 4 0.00718391 0.412356 
46000 4 1.41416 4 0.0100546 0.406205 
47000 3 1.34384 3 0 0.384085 
48000 4 1.3848 4 0.000862069 0.405747 
49000 4 1.38865 4 0.000862069 0.40977 
50000 3 1.31636 3 0 0.370583 
51000 3 1.43267 3 0 0.442402 
52000 4 1.56183 4 0.0186782 0.488506 
53000 4 1.54602 4 0.0338983 0.459638 
54000 4 1.63154 4 0.0652111 0.511347 
55000 4 1.66858 4 0.0752657 0.532318 
56000 4 1.7041 4 0.0884803 0.563918 
57000 4 1.4867 4 0.016954 0.437069 
58000 4 1.56432 4 0.066073 0.466533 
59000 4 1.53277 4 0.0407929 0.453893 
60000 4 1.47868 4 0.0235632 0.425287 
61000 4 1.35588 4 0.000574548 0.393278 
62000 4 1.34738 4 0.00287274 0.3815 
63000 3 1.36239 3 0 0.394714 
64000 4 1.44689 4 0.0117782 0.419994 
65000 3 1.31396 3 0 0.366274 
66000 4 1.2973 4 0.00114943 0.356322 
67000 3 1.32434 3 0 0.373743 
68000 4 1.3856 4 0.000574548 0.407354 
69000 4 1.44183 4 0.00603275 0.426602 
70000 3 1.37872 3 0 0.408333 
71000 3 1.42085 3 0 0.433783 
72000 3 1.4294 3 0 0.440965 
73000 3 1.38699 3 0 0.410514 
74000 3 1.47935 3 0 0.481034 
75000 4 1.44112 4 0.000574548 0.446998 
76000 3 1.4099 3 0 0.426027 
77000 3 1.42137 3 0 0.43477 
78000 4 1.52462 4 0.0298765 0.450733 
79000 4 1.42869 4 0.0106291 0.40994 
