# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
22002115,37,6,-1,-1,6
22004094,57,36,-1,-1,6
21990729,30,46,-1,-1,4
22002580,12,3,-1,-1,7
22005010,3,31,-1,-1,1
22003075,39,10,-1,-1,3
22004085,35,2,-1,-1,0
22004406,54,46,-1,-1,1
22003555,2,27,-1,-1,2
22005262,21,37,-1,-1,6
22002969,1,6,-1,-1,6
22004774,15,10,-1,-1,1
22001631,54,30,-1,-1,7
22002059,55,33,-1,-1,6
22004256,49,35,-1,-1,7
22004674,54,20,-1,-1,4
22004736,56,5,-1,-1,0
22005064,30,28,-1,-1,6
22004359,18,38,-1,-1,4
22003072,19,35,-1,-1,0
22003766,19,5,-1,-1,3
22000659,7,11,-1,-1,5
21997788,29,57,-1,-1,5
22004977,10,0,-1,-1,5
21994567,28,0,-1,-1,5
22003205,53,55,-1,-1,1
22003144,10,33,-1,-1,6
22004900,25,14,-1,-1,7
22004173,15,54,-1,-1,3
22005239,12,12,-1,-1,1
22001696,31,54,-1,-1,1
22000691,24,58,-1,-1,6
22001177,53,6,-1,-1,3
22002960,5,30,-1,-1,4
21990589,8,0,-1,-1,2
22002943,19,37,-1,-1,2
22001403,3,18,-1,-1,0
22002123,13,34,-1,-1,2
22003441,53,49,-1,-1,7
22004625,38,9,-1,-1,4
22004876,35,38,-1,-1,5
22001985,18,57,-1,-1,5
22005366,54,49,-1,-1,6
22005158,53,1,-1,-1,5
22001599,47,49,-1,-1,7
21989902,3,0,-1,-1,4
22003730,51,53,-1,-1,4
21996404,43,47,-1,-1,3
22005183,26,37,-1,-1,5
22004948,11,3,-1,-1,3
21998845,24,42,-1,-1,3
22004408,16,40,-1,-1,1
22001342,41,41,-1,-1,6
22005356,43,1,-1,-1,7
21994181,15,51,-1,-1,1
22004405,58,44,-1,-1,0
22004013,29,52,-1,-1,5
22005250,30,55,-1,-1,4
22004130,24,7,-1,-1,5
21997006,49,5,-1,-1,7
21992782,18,58,-1,-1,2
22004213,9,49,-1,-1,4
22003712,32,46,-1,-1,2
22002301,20,47,-1,-1,7
22004148,51,14,-1,-1,2
22003593,4,28,-1,-1,7
21999292,14,34,-1,-1,6
22004552,23,50,-1,-1,3
22003878,21,39,-1,-1,2
21997607,49,40,-1,-1,7
22002624,6,43,-1,-1,4
22004773,48,57,-1,-1,5
21997983,57,14,-1,-1,4
22005602,50,44,-1,-1,5
21999229,12,51,-1,-1,4
22003327,11,24,-1,-1,6
22000786,16,10,-1,-1,3
22001674,45,42,-1,-1,3
21996860,21,31,-1,-1,1
22003133,7,22,-1,-1,5
22005223,0,52,-1,-1,4
22003828,21,50,-1,-1,3
22004684,24,1,-1,-1,2
22000961,45,10,-1,-1,1
22004899,40,58,-1,-1,2
22002845,46,19,-1,-1,1
22003634,19,15,-1,-1,7
22005039,16,50,-1,-1,1
22004054,10,42,-1,-1,2
22003064,35,53,-1,-1,5
22000315,3,13,-1,-1,1
22004708,41,43,-1,-1,4
22005333,11,54,-1,-1,2
22005576,34,42,-1,-1,4
22005068,28,9,-1,-1,6
22004475,37,8,-1,-1,3
22005099,0,30,-1,-1,4
22003344,13,1,-1,-1,1
22004779,11,15,-1,-1,2
22002836,55,32,-1,-1,6
22000468,46,4,-1,-1,0
22003907,56,34,-1,-1,7
22002107,19,26,-1,-1,3
22001750,9,50,-1,-1,7
22002449,29,42,-1,-1,6
22002256,8,40,-1,-1,1
22004873,5,56,-1,-1,7
21997926,28,4,-1,-1,7
22000637,7,9,-1,-1,3
22003361,53,14,-1,-1,5
22005147,15,12,-1,-1,1
22005323,12,33,-1,-1,2
22003969,53,58,-1,-1,1
22001344,9,17,-1,-1,6
22005386,21,32,-1,-1,4
22003196,57,20,-1,-1,0
21991233,17,15,-1,-1,2
22000841,4,11,-1,-1,6
22005417,49,44,-1,-1,3
22004157,30,50,-1,-1,0
22004322,39,6,-1,-1,2
22002227,7,55,-1,-1,5
22000851,50,15,-1,-1,3
22004624,20,17,-1,-1,5
22004939,39,34,-1,-1,6
22005591,10,7,-1,-1,1
22002117,14,6,-1,-1,2
22000388,3,33,-1,-1,3
22005303,31,29,-1,-1,5
22002709,14,29,-1,-1,4
22002485,6,30,-1,-1,2
22005041,13,42,-1,-1,1
22005455,17,1,-1,-1,6
22003560,29,38,-1,-1,2
22004410,22,37,-1,-1,1
22002086,17,41,-1,-1,6
22002811,36,10,-1,-1,1
21999787,54,33,-1,-1,3
