# Avida Dominant Data
# Wed Sep 24 14:34:06 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 135 0.355556 0.00740741 51 51 48 28 6 6 8 0 0.415254 66246 051-aacrr 
2000 48 132 0.363636 0.00757576 51 51 48 35 4 3 19 0 0.459459 158686 051-aagwk 
3000 51 118 0.432203 0.00847458 54 54 51 37 7 5 38 0 0.468468 293730 054-aabpg 
4000 51 111 0.459459 0.00900901 54 54 51 27 7 6 34 0 0.477064 415222 054-aahyt 
5000 51 110 0.463636 0.00909091 54 54 51 59 13 13 42 0 0.481132 522620 054-aapfr 
6000 51 109 0.46789 0.00917431 54 54 51 27 7 7 58 0 0.491071 668927 054-aaxyv 
7000 51 110 0.463636 0.00909091 54 54 51 28 9 5 56 0 0.64508 794678 054-abeha 
8000 71.3704 114 0.626056 0.00877193 55 55 51 39 15 14 78 0 0.658341 937741 055-aasbp 
9000 72.1241 113 0.638267 0.00884956 54 54 51 31 3 2 79 0 0.659966 1050517 054-abndv 
10000 70.0696 112 0.625621 0.00892857 54 54 51 35 9 7 82 0 1.52093 1146298 054-abryy 
11000 150.26 115 1.30661 0.00869565 55 55 52 32 13 12 98 0 1.53681 1298815 055-abamr 
12000 148.009 116 1.27594 0.00862069 55 55 52 36 12 7 109 0 1.56581 1422806 055-abcwr 
13000 177.378 115 1.54242 0.00869565 56 56 52 108 26 23 119 0 4.30183 1545337 056-aaplz 
14000 267.836 117 2.2892 0.00854701 58 57.9989 54 42 14 13 130 0 2.58599 1647359 058-aadrg 
15000 129.148 115 1.12303 0.00869565 55 55 51 120 11 7 133 0 2.98335 1755743 055-ablpo 
16000 167.115 114 1.46592 0.00877193 54 54.0084 50 73 17 15 136 0 2.58032 1919924 054-ackfd 
17000 322.854 123 2.62483 0.00813008 56 56 53 128 34 27 139 0 4.97001 1966922 056-aazga 
18000 230.612 122 1.89026 0.00819672 55 55.0003 52 93 19 16 143 1 5.9742 2053195 055-absaf 
19000 169.409 124 1.3662 0.00806452 58 58 54 80 12 9 153 0 4.69446 2233394 058-aajwy 
20000 512.703 116 4.41985 0.00862069 58 58 54 92 37 29 162 0 6.43739 2387988 058-aalcp 
21000 473.517 116 4.08205 0.00862069 58 58 54 72 24 21 163 0 5.3236 2479187 058-aambz 
22000 392.846 115 3.41605 0.00869565 57 57 55 125 23 18 169 0 7.69929 2627759 057-abara 
23000 219.254 114 1.92328 0.00877193 56 56 54 74 16 14 166 0 6.70314 2720807 056-abjva 
24000 530.039 115 4.60904 0.00869565 58 58 54 50 22 17 173 0 5.5414 2899214 058-aasad 
25000 447.825 116 3.86056 0.00862069 59 59 57 77 25 21 182 0 6.42776 3025242 059-aaexh 
26000 533.85 115 4.64217 0.00869565 58 58.0001 54 88 34 24 183 0 6.79728 3065675 058-aauuk 
27000 319.22 113 2.82496 0.00884956 57 57.0007 53 57 20 17 188 0 5.97808 3235418 057-abjme 
28000 542.191 115 4.7147 0.00869565 59 58.9993 55 92 53 42 188 0 6.86678 3366905 059-aakkf 
29000 314.01 117 2.68384 0.00854701 59 59 57 56 12 7 196 0 8.29305 3500615 059-aamnd 
30000 255.844 117 2.1867 0.00854701 60 60 58 57 12 7 195 0 8.37931 3502206 060-aaexy 
31000 303.94 118 2.57576 0.00847458 61 61 59 85 14 11 196 0 7.72248 3619047 061-aabdv 
32000 295.186 114 2.58935 0.00877193 58 58 56 67 13 12 209 0 5.98502 3876048 058-abidz 
33000 498.882 115 4.33811 0.00869565 58 58 54 129 49 34 194 0 8.18833 3942647 058-abjgq 
34000 409.796 116 3.53272 0.00862069 60 60 58 98 33 23 206 0 6.2985 4146229 060-aalct 
35000 432.4 113 3.82654 0.00884956 58 58.0006 56 119 34 26 213 0 7.92358 4205764 058-abnei 
36000 497.749 115 4.32825 0.00869565 58 58.0003 54 93 24 20 201 0 7.23883 4273359 058-aboej 
37000 222.245 112 1.98433 0.00892857 57 57 55 77 15 12 216 0 6.80656 4453578 057-abtvk 
38000 413.048 113 3.65529 0.00884956 58 58 56 73 22 22 226 0 7.87196 4646815 058-abvgp 
39000 508.456 115 4.42136 0.00869565 58 58 54 72 41 28 205 0 7.93443 4641150 058-abvec 
40000 358.026 114 3.14058 0.00877193 59 59 57 64 17 13 228 0 6.37468 4882251 059-abcuo 
41000 508.351 114 4.45922 0.00877193 58 57.9997 54 71 33 26 211 0 5.57153 4993708 058-acbjo 
42000 240.97 112 2.15152 0.00892857 56 55.9998 54 56 14 11 231 0 6.2551 5091550 056-abwxq 
43000 456.596 115 3.9704 0.00869565 59 59 56 99 30 23 237 0 7.30065 5274204 059-abflr 
44000 226.09 111 2.03685 0.00900901 56 55.9987 54 62 10 9 233 0 5.29109 5384966 056-abyzr 
45000 463.986 115 4.03466 0.00869565 58 58 55 49 17 15 223 0 5.88297 5470190 058-ackkl 
46000 246.804 114 2.16494 0.00877193 59 59 57 87 16 12 242 0 6.45915 5580989 059-abiwc 
47000 488.844 114 4.2881 0.00877193 56 56 54 98 36 27 230 0 5.56993 5740054 056-acczy 
48000 473.841 114 4.1565 0.00877193 56 56 54 87 28 22 230 0 6.04371 5740054 056-acczy 
49000 482.522 113 4.27011 0.00884956 59 59 57 54 20 18 249 0 6.32287 6072704 059-abmwm 
50000 476.218 114 4.17735 0.00877193 56 56 54 131 50 32 233 0 7.59467 6094206 056-achul 
51000 448.617 114 3.93523 0.00877193 56 56.0001 54 78 24 19 233 0 6.12994 6094206 056-achul 
52000 460.635 114 4.04066 0.00877193 56 56 54 96 22 19 236 0 5.44486 6322401 056-ackfi 
53000 496.257 113 4.39166 0.00884956 56 56 54 70 24 20 237 0 5.62845 6507340 056-aclzg 
54000 457.925 113 4.05243 0.00884956 56 56 54 90 28 19 237 0 6.12956 6507340 056-aclzg 
55000 222.477 112 1.9864 0.00892857 55 55 53 61 11 11 266 0 5.9252 6752357 055-acwta 
