# Avida Dominant Data
# Sat Feb 22 19:54:06 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 51 143 0.356643 0.00699301 54 53.9857 51 30 2 1 12 0 0.408333 63508 054-aaadi 
2000 50 136 0.367647 0.00735294 53 53 50 26 7 6 23 0 0.458716 175131 053-aabbb 
3000 49 117 0.418803 0.00854701 52 52 49 30 4 4 33 0 0.498355 269804 052-aaiqo 
4000 50 109 0.458716 0.00917431 53 53 50 33 3 2 50 0 0.606525 417502 053-aagrf 
5000 50 110 0.454545 0.00909091 53 53 50 31 3 3 50 0 0.609248 535296 053-aanos 
6000 57.286 114 0.502509 0.00877193 52 52 48 38 7 6 43 0 0.651183 628231 052-aayih 
7000 69.0045 114 0.605303 0.00877193 52 52 48 136 30 23 47 0 0.846049 743604 052-abcdl 
8000 62.9601 110 0.572364 0.00909091 53 53 51 48 10 8 64 0 0.905008 874618 053-abgnz 
9000 86.4899 109 0.793485 0.00917431 53 53 50 33 9 8 59 0 0.92956 1027512 053-abrrc 
10000 60.8223 113 0.53825 0.00884956 53 53 51 40 14 11 79 0 0.947082 1095831 053-abwgy 
11000 87.512 108 0.810296 0.00925926 54 54 51 34 9 6 70 0 0.956925 1268663 054-aauvg 
12000 61.6547 110 0.560497 0.00909091 55 55 52 31 5 3 84 0 0.948503 1391075 055-aafdi 
13000 116.415 107 1.08799 0.00934579 54 54 50 45 10 10 85 0 2.00004 1530112 054-abhtk 
14000 88.3266 107 0.825483 0.00934579 53 53 48 49 17 13 91 0 2.18231 1647361 053-acsjx 
15000 124.815 112 1.11442 0.00892857 54 54 51 44 11 11 115 0 2.20117 1767362 054-abneq 
16000 82.6837 110 0.75167 0.00909091 54 54 51 48 6 4 117 0 2.59509 1879743 054-abpmk 
17000 260.767 110 2.37061 0.00909091 54 54 48 92 22 22 132 0 8.65976 2029065 054-abubb 
18000 152.846 110 1.38951 0.00909091 54 54 49 87 19 16 137 0 8.56459 2162929 054-abyxx 
19000 337.471 110 3.06792 0.00909091 54 54 49 57 25 18 142 0 8.56464 2274169 054-acdnv 
20000 329.497 110 2.99543 0.00909091 53 53 48 48 24 20 147 0 8.29552 2411174 053-adqfl 
21000 345.148 112 3.08168 0.00892857 56 55.9997 51 76 36 30 147 0 8.75824 2532075 056-aacpy 
