# Avida Average Data
# Sat Feb 22 19:54:06 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 49.4345 176.065 0.291357 0 53.3129 52.9572 49.5095 2.31383 0.0985632 0.0747126 12.9011 173.883 -3.59299 0 0.18178 
2000 47.7754 126.54 0.385292 0 51.5168 51.2562 47.7777 2.58618 0.147084 0.112037 22.2338 441.988 -0.911084 0 0.235736 
3000 48.201 116.928 0.416606 0 52.0178 51.831 48.1951 2.55694 0.17069 0.136782 32.2575 726.748 -15.5617 0 0.261459 
4000 50.7469 115.565 0.444204 0 52.4016 52.2169 49.0098 2.54273 0.163746 0.128699 43.1543 1011.07 -9.21648 0 0.278752 
5000 52.4303 114.384 0.461673 0 52.7122 52.5455 49.3051 2.48643 0.166906 0.128411 53.6179 1299.5 -9.13044 0 0.292396 
6000 53.1655 114.079 0.468573 0 52.8977 52.715 49.63 2.55956 0.164321 0.130135 60.9072 1580.62 -22.1769 0 0.295389 
7000 58.2186 113.302 0.515389 0 52.7076 52.5047 49.1456 2.67563 0.175812 0.13387 59.5208 1894.92 -39.246 0 0.3126 
8000 60.325 111.458 0.545366 0 53.0322 52.8756 49.3394 2.6484 0.159483 0.125575 60.5557 2203.43 -39.8227 0 0.34302 
9000 60.8298 111.48 0.550836 0 53.1221 52.9124 49.5289 2.66743 0.161735 0.127262 65.9756 2499.53 -31.4529 0 0.349347 
10000 61.5525 112.095 0.556022 0 53.3103 53.1075 49.8391 2.60674 0.170115 0.129885 72.0086 2815.74 -18.0558 0 0.35278 
11000 61.8551 112.115 0.557714 0 53.7176 53.5352 50.2709 2.58426 0.185579 0.147659 78.1658 3119.43 -12.4839 0 0.35458 
12000 62.1675 112.108 0.561581 0 53.7151 53.5999 50.3044 2.59627 0.166715 0.127623 83.1345 3455.02 -16.4681 0 0.356336 
13000 77.9957 111.449 0.706949 0 53.478 53.2433 49.5835 2.63512 0.179833 0.147946 88.3717 3806.05 -2.98683 0 0.442853 
14000 86.5721 112.087 0.779433 0 53.131 52.9471 49.0425 2.73449 0.172939 0.139041 97.2818 4203.43 -7.4164 0 0.48272 
15000 92.0849 111.673 0.830883 0 53.4703 53.2652 49.6777 2.63912 0.176673 0.138179 108.118 4681.41 13.3834 0 0.514142 
