# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
44672154,32,25,-1,-1,7
44666110,43,58,-1,-1,7
44670819,43,31,-1,-1,6
44671373,30,34,-1,-1,3
44668564,57,48,-1,-1,7
44670608,28,14,-1,-1,0
44661745,52,48,-1,-1,4
44662369,38,18,-1,-1,4
44671300,21,46,-1,-1,5
44672412,14,24,-1,-1,4
44672214,41,54,-1,-1,1
44672540,37,47,-1,-1,2
44670651,45,35,-1,-1,4
44671389,13,34,-1,-1,2
44670557,52,9,-1,-1,5
44661854,51,20,-1,-1,5
44671170,25,28,-1,-1,1
44666860,4,3,-1,-1,1
44671542,39,16,-1,-1,5
44667545,16,7,-1,-1,2
44667281,54,55,-1,-1,7
44669269,47,41,-1,-1,4
44671199,19,16,-1,-1,0
44671105,20,45,-1,-1,3
44672418,56,26,-1,-1,0
44671112,50,35,-1,-1,3
44663835,58,49,-1,-1,4
44671767,34,29,-1,-1,4
44668518,18,53,-1,-1,2
44665249,48,14,-1,-1,4
44670029,9,40,-1,-1,1
44672541,4,31,-1,-1,4
44666101,44,3,-1,-1,0
44656521,54,0,-1,-1,2
44671811,20,21,-1,-1,7
44671143,5,48,-1,-1,1
44672163,37,23,-1,-1,0
44672454,7,25,-1,-1,0
44671097,45,34,-1,-1,3
44670580,17,34,-1,-1,1
44672051,25,36,-1,-1,3
44672113,52,35,-1,-1,7
44666309,0,23,-1,-1,0
44670574,29,48,-1,-1,6
44672868,44,26,-1,-1,4
44668509,33,56,-1,-1,6
44672066,34,39,-1,-1,5
44670496,42,19,-1,-1,5
44672424,9,19,-1,-1,5
44669728,26,56,-1,-1,5
44661400,56,54,-1,-1,2
44668942,25,27,-1,-1,7
44661487,0,32,-1,-1,0
44669929,3,35,-1,-1,3
44672617,21,33,-1,-1,6
44666446,36,48,-1,-1,4
44668851,57,26,-1,-1,1
44657580,40,7,-1,-1,7
44670219,10,35,-1,-1,0
44657639,27,58,-1,-1,7
44672822,51,46,-1,-1,2
44665934,34,31,-1,-1,7
44672761,44,37,-1,-1,7
44662409,29,58,-1,-1,6
44669403,42,11,-1,-1,4
44665524,51,22,-1,-1,7
44671727,39,40,-1,-1,0
44672797,40,15,-1,-1,5
44668177,4,33,-1,-1,3
44672456,38,48,-1,-1,1
44670862,42,34,-1,-1,6
44672045,34,28,-1,-1,5
44667610,29,56,-1,-1,7
44657863,0,28,-1,-1,3
44661475,53,17,-1,-1,1
44671710,19,25,-1,-1,7
44672253,24,40,-1,-1,6
44670728,9,49,-1,-1,5
44669355,14,40,-1,-1,0
44670786,40,14,-1,-1,0
44663288,8,9,-1,-1,5
44672940,10,9,-1,-1,1
44668537,44,56,-1,-1,5
44669958,40,9,-1,-1,5
44668610,53,41,-1,-1,6
44668444,35,35,-1,-1,2
44664365,29,5,-1,-1,2
44672014,25,53,-1,-1,7
44669232,47,28,-1,-1,0
44672687,40,44,-1,-1,2
44663765,24,18,-1,-1,4
44666002,54,57,-1,-1,5
44670770,35,43,-1,-1,3
44671783,35,42,-1,-1,2
44671966,53,19,-1,-1,6
44671872,45,45,-1,-1,6
44671002,21,31,-1,-1,0
44670558,6,35,-1,-1,4
44667126,49,46,-1,-1,0
44657602,30,54,-1,-1,1
44671310,39,49,-1,-1,6
44670856,54,14,-1,-1,7
44665148,38,32,-1,-1,2
44671304,3,48,-1,-1,1
44669785,12,19,-1,-1,7
44666910,6,2,-1,-1,5
44668194,25,45,-1,-1,7
44672960,58,23,-1,-1,4
44671371,52,36,-1,-1,0
44669189,55,8,-1,-1,0
44672430,46,4,-1,-1,3
44665501,44,8,-1,-1,6
44671895,45,38,-1,-1,7
44671695,47,38,-1,-1,7
44668119,37,49,-1,-1,5
44671480,3,9,-1,-1,4
44670795,53,49,-1,-1,2
44669742,21,44,-1,-1,7
44654743,49,4,-1,-1,6
44668679,15,20,-1,-1,4
44671022,16,9,-1,-1,1
44669788,11,49,-1,-1,7
44671162,19,23,-1,-1,0
44668599,32,1,-1,-1,4
44670465,19,21,-1,-1,6
44672952,18,37,-1,-1,5
44669875,5,51,-1,-1,5
44667463,24,9,-1,-1,5
44672579,38,55,-1,-1,7
44661087,56,12,-1,-1,2
44645460,2,11,-1,-1,1
44672135,16,26,-1,-1,7
44665663,19,3,-1,-1,0
44671750,39,12,-1,-1,5
44671403,19,18,-1,-1,5
44671746,43,14,-1,-1,2
44669001,18,33,-1,-1,5
44666599,51,9,-1,-1,5
44669050,30,53,-1,-1,7
44666341,57,20,-1,-1,3
44672283,1,45,-1,-1,4
44670582,27,37,-1,-1,1
44669457,45,58,-1,-1,2
44671001,31,22,-1,-1,0
44671979,30,4,-1,-1,6
44672059,9,33,-1,-1,5
44672606,8,11,-1,-1,0
44669702,28,32,-1,-1,7
44668639,47,45,-1,-1,7
44663458,23,33,-1,-1,7
44660063,7,16,-1,-1,7
44670863,47,54,-1,-1,2
44669816,53,55,-1,-1,6
44654799,18,7,-1,-1,2
44667886,0,47,-1,-1,2
44669080,6,27,-1,-1,3
44672347,30,35,-1,-1,6
44668752,8,5,-1,-1,4
44670597,46,27,-1,-1,2
44670966,33,1,-1,-1,4
44665729,36,16,-1,-1,4
44671366,8,19,-1,-1,3
44664930,16,52,-1,-1,7
44631168,5,6,-1,-1,2
44671943,44,47,-1,-1,3
44669561,35,5,-1,-1,0
44670508,56,43,-1,-1,1
44668893,7,23,-1,-1,3
44667161,33,49,-1,-1,6
44671528,27,32,-1,-1,0
44668315,50,23,-1,-1,3
44667966,57,15,-1,-1,5
44671095,40,43,-1,-1,5
44672075,52,41,-1,-1,0
44670408,34,30,-1,-1,4
44664294,3,46,-1,-1,0
44672752,53,29,-1,-1,6
44664204,11,1,-1,-1,7
44672567,26,37,-1,-1,1
44671492,54,5,-1,-1,5
44665784,15,10,-1,-1,3
44669734,30,25,-1,-1,4
44669376,24,52,-1,-1,0
44671614,42,13,-1,-1,2
44672699,14,42,-1,-1,3
44669916,14,55,-1,-1,6
44672777,28,13,-1,-1,5
44668494,26,22,-1,-1,3
44665257,53,54,-1,-1,0
44668906,7,4,-1,-1,1
44668691,48,21,-1,-1,2
44672631,9,50,-1,-1,2
44671796,26,6,-1,-1,3
44671536,14,3,-1,-1,1
44672108,45,30,-1,-1,7
44660916,41,53,-1,-1,3
44671216,46,13,-1,-1,1
44669517,38,36,-1,-1,0
44670944,33,18,-1,-1,7
44672475,31,28,-1,-1,1
44671635,41,9,-1,-1,6
44667581,4,4,-1,-1,2
44672261,7,17,-1,-1,0
44662232,20,52,-1,-1,6
44672319,19,34,-1,-1,6
44668535,4,28,-1,-1,4
44672573,14,32,-1,-1,1
44671326,43,15,-1,-1,0
44672160,41,19,-1,-1,4
44672597,15,35,-1,-1,7
44671324,52,1,-1,-1,3
44670492,15,12,-1,-1,3
44669437,37,21,-1,-1,2
44667656,14,0,-1,-1,3
44669946,29,53,-1,-1,5
44671853,17,23,-1,-1,4
44665261,33,47,-1,-1,5
44671865,21,57,-1,-1,7
44667778,23,35,-1,-1,5
44670321,36,21,-1,-1,4
44665353,36,27,-1,-1,4
44671615,43,3,-1,-1,4
44671334,3,55,-1,-1,0
44672126,16,3,-1,-1,2
44668645,54,44,-1,-1,6
44655097,5,3,-1,-1,4
44671679,22,50,-1,-1,2
44670793,48,57,-1,-1,6
44672548,18,35,-1,-1,3
44665956,58,15,-1,-1,0
44667011,8,52,-1,-1,5
44672262,26,12,-1,-1,4
44656209,9,14,-1,-1,7
44666626,42,56,-1,-1,2
44670360,27,2,-1,-1,1
44672451,55,16,-1,-1,0
44671852,13,52,-1,-1,5
44662278,56,32,-1,-1,5
44669669,18,3,-1,-1,4
44665467,44,11,-1,-1,1
44672639,42,18,-1,-1,2
44670173,20,10,-1,-1,5
44664656,39,2,-1,-1,0
44669410,25,29,-1,-1,5
44672324,40,31,-1,-1,0
44664617,12,27,-1,-1,6
44668380,51,3,-1,-1,6
44672667,47,37,-1,-1,2
44669194,10,4,-1,-1,3
44666852,0,44,-1,-1,2
44660283,14,11,-1,-1,7
44670530,53,53,-1,-1,0
44669944,29,2,-1,-1,2
44669856,21,9,-1,-1,6
44667267,55,25,-1,-1,1
44669493,0,26,-1,-1,3
44669361,40,24,-1,-1,1
44667489,27,0,-1,-1,3
44671229,38,9,-1,-1,5
44671393,22,57,-1,-1,0
44670417,3,4,-1,-1,4
44672148,9,53,-1,-1,3
44670740,8,46,-1,-1,0
44670886,57,52,-1,-1,7
44672004,23,31,-1,-1,7
44672850,34,27,-1,-1,6
44671676,34,23,-1,-1,6
44668165,7,32,-1,-1,1
44672560,10,10,-1,-1,4
44666699,51,49,-1,-1,6
44670996,57,1,-1,-1,3
44670348,42,10,-1,-1,3
44661796,58,6,-1,-1,5
44669986,36,42,-1,-1,2
44672276,38,42,-1,-1,2
44670989,51,13,-1,-1,6
44671284,20,44,-1,-1,3
44667156,42,53,-1,-1,2
44670298,15,22,-1,-1,0
44672694,9,6,-1,-1,7
44672881,37,9,-1,-1,5
44672080,32,13,-1,-1,5
44672265,34,52,-1,-1,3
44669093,48,5,-1,-1,6
44625497,0,34,-1,-1,4
44668327,11,13,-1,-1,6
44671550,28,6,-1,-1,6
44662688,8,27,-1,-1,2
44671082,50,40,-1,-1,4
44671083,11,15,-1,-1,0
44668800,27,21,-1,-1,7
44667374,23,40,-1,-1,2
44672681,41,56,-1,-1,0
44667472,43,13,-1,-1,0
44671400,1,54,-1,-1,3
44672289,23,41,-1,-1,2
44672965,26,16,-1,-1,4
44671946,42,41,-1,-1,4
44671490,25,3,-1,-1,7
44671856,29,21,-1,-1,3
44663516,38,56,-1,-1,2
44665728,57,6,-1,-1,3
44670425,4,51,-1,-1,0
44666561,9,44,-1,-1,0
44672612,43,11,-1,-1,7
44672768,32,40,-1,-1,3
44672084,43,19,-1,-1,3
44670503,32,12,-1,-1,5
44671241,31,18,-1,-1,5
44672353,41,29,-1,-1,7
44670587,0,58,-1,-1,1
44670561,43,24,-1,-1,7
44668231,55,15,-1,-1,4
44672685,28,11,-1,-1,2
44668811,4,32,-1,-1,3
44663964,13,29,-1,-1,1
44671330,45,36,-1,-1,7
44667781,33,9,-1,-1,6
44670709,46,0,-1,-1,4
44669578,50,5,-1,-1,7
44668144,32,3,-1,-1,6
44671009,40,39,-1,-1,7
44668247,53,4,-1,-1,2
44669054,58,5,-1,-1,0
44646376,17,6,-1,-1,2
44669650,56,24,-1,-1,0
44671687,30,26,-1,-1,0
44668218,54,49,-1,-1,4
44657656,8,40,-1,-1,1
44671452,31,37,-1,-1,4
44656154,19,6,-1,-1,1
44671777,29,32,-1,-1,6
44668224,32,58,-1,-1,2
44668500,57,2,-1,-1,4
44663701,40,48,-1,-1,0
44670685,15,41,-1,-1,7
44670902,7,45,-1,-1,7
44672973,20,30,-1,-1,2
44656286,42,54,-1,-1,2
44672740,50,0,-1,-1,6
44667287,42,4,-1,-1,5
44672689,42,47,-1,-1,6
44669440,15,13,-1,-1,5
44672337,30,27,-1,-1,3
44671166,50,47,-1,-1,5
44663994,1,18,-1,-1,2
44669528,31,29,-1,-1,7
44671792,4,0,-1,-1,6
44671770,29,17,-1,-1,2
44670224,15,46,-1,-1,1
44670549,11,28,-1,-1,1
44672976,13,16,-1,-1,7
44671273,50,4,-1,-1,7
44671054,1,42,-1,-1,6
44670345,52,40,-1,-1,4
44664715,25,33,-1,-1,2
44670061,22,46,-1,-1,2
44671938,49,40,-1,-1,7
44671618,46,42,-1,-1,5
44672362,46,19,-1,-1,2
44671617,37,15,-1,-1,3
44637299,0,0,-1,-1,2
44655908,6,31,-1,-1,6
44669338,27,17,-1,-1,6
44664299,21,36,-1,-1,1
44668089,17,8,-1,-1,3
44671189,55,48,-1,-1,7
44672517,46,26,-1,-1,0
44664248,30,36,-1,-1,0
44672907,25,48,-1,-1,6
44665380,2,10,-1,-1,4
44671442,42,28,-1,-1,1
44670151,17,21,-1,-1,7
44672710,8,38,-1,-1,4
44672486,18,38,-1,-1,1
44664523,54,6,-1,-1,3
44670784,6,40,-1,-1,5
44672065,36,0,-1,-1,6
44671669,47,27,-1,-1,7
44672760,27,20,-1,-1,7
44667409,3,1,-1,-1,0
44671720,16,44,-1,-1,6
44668215,26,42,-1,-1,3
44667264,0,4,-1,-1,4
44672171,17,11,-1,-1,1
44671885,17,27,-1,-1,4
44671084,55,23,-1,-1,7
44672020,0,13,-1,-1,4
44668189,13,44,-1,-1,5
44669878,53,44,-1,-1,1
44667057,26,26,-1,-1,4
44670043,58,48,-1,-1,0
44672005,7,28,-1,-1,6
44672728,13,48,-1,-1,3
44667241,30,31,-1,-1,0
44672912,51,36,-1,-1,2
44672112,12,52,-1,-1,0
44672535,54,47,-1,-1,0
44671733,48,38,-1,-1,1
44671953,11,17,-1,-1,0
44672401,47,21,-1,-1,7
44672182,23,39,-1,-1,1
44666617,58,8,-1,-1,7
44661663,40,47,-1,-1,7
44669919,46,11,-1,-1,5
44671242,45,44,-1,-1,2
44669391,34,48,-1,-1,6
44668807,3,12,-1,-1,3
44672429,3,45,-1,-1,0
44658303,38,6,-1,-1,0
44672918,45,37,-1,-1,0
44671003,22,37,-1,-1,5
44672437,45,8,-1,-1,0
44663249,57,51,-1,-1,2
44672637,33,8,-1,-1,1
44657968,18,57,-1,-1,3
44658438,26,31,-1,-1,3
44671797,24,26,-1,-1,4
44640158,51,14,-1,-1,6
44668734,38,27,-1,-1,7
44672074,48,47,-1,-1,1
44671849,14,2,-1,-1,3
44669972,11,9,-1,-1,5
44670357,42,16,-1,-1,1
44667956,6,30,-1,-1,4
44671838,22,32,-1,-1,5
