# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
30085792,15,54,-1,-1,7
30089094,11,46,-1,-1,0
30089394,3,45,-1,-1,4
30076754,16,0,-1,-1,2
30085112,0,12,-1,-1,3
30086429,19,38,-1,-1,5
30087011,45,33,-1,-1,5
30081291,41,55,-1,-1,7
30079293,17,6,-1,-1,1
30084599,6,32,-1,-1,2
30087931,28,43,-1,-1,1
30088297,12,42,-1,-1,3
30087743,32,40,-1,-1,4
30085521,24,44,-1,-1,5
30086917,45,56,-1,-1,5
30071598,27,2,-1,-1,4
30088777,19,31,-1,-1,0
30088742,43,19,-1,-1,1
30089569,53,56,-1,-1,7
30088990,45,32,-1,-1,1
30088767,48,28,-1,-1,0
30082795,5,38,-1,-1,5
30086240,30,38,-1,-1,0
30070577,0,58,-1,-1,1
30086399,48,20,-1,-1,3
30087099,47,20,-1,-1,4
30084854,30,56,-1,-1,4
30081450,50,7,-1,-1,7
30089375,20,46,-1,-1,7
30089078,20,27,-1,-1,4
30088101,2,56,-1,-1,1
30089443,8,34,-1,-1,3
30082302,55,14,-1,-1,4
30088808,40,9,-1,-1,4
30089253,5,54,-1,-1,0
30074693,3,33,-1,-1,2
30072850,53,17,-1,-1,3
30083385,28,37,-1,-1,1
30086894,44,27,-1,-1,3
30087662,36,57,-1,-1,4
30084935,20,10,-1,-1,3
30077661,18,0,-1,-1,2
30088067,1,28,-1,-1,5
30086623,17,42,-1,-1,7
30082776,46,10,-1,-1,6
30089450,28,44,-1,-1,0
30087361,56,54,-1,-1,1
30089321,36,45,-1,-1,4
30074346,4,30,-1,-1,5
30087945,19,3,-1,-1,2
30088008,38,52,-1,-1,4
30076916,30,45,-1,-1,2
30069470,56,7,-1,-1,0
30088373,22,50,-1,-1,0
30089602,56,50,-1,-1,1
30088513,2,51,-1,-1,0
30089634,10,47,-1,-1,3
30089372,15,55,-1,-1,7
30083584,11,5,-1,-1,6
30081524,29,58,-1,-1,2
30087113,37,48,-1,-1,1
30089762,16,24,-1,-1,5
30064911,1,33,-1,-1,2
30089266,16,28,-1,-1,5
30081653,0,14,-1,-1,1
30089574,20,35,-1,-1,1
30085440,18,20,-1,-1,7
30074337,23,3,-1,-1,0
30088073,57,46,-1,-1,1
30066816,1,31,-1,-1,3
30088011,10,25,-1,-1,7
30086678,39,0,-1,-1,6
30087949,6,57,-1,-1,6
30084417,31,43,-1,-1,0
30084650,49,3,-1,-1,0
30086880,6,43,-1,-1,0
30086899,12,36,-1,-1,6
30089245,52,46,-1,-1,7
30087530,29,18,-1,-1,5
30088745,33,37,-1,-1,1
30088398,43,54,-1,-1,7
30085677,57,31,-1,-1,3
30089113,24,49,-1,-1,5
30088753,34,40,-1,-1,7
30087981,36,25,-1,-1,6
30087014,36,28,-1,-1,1
30089230,6,55,-1,-1,0
30086744,8,18,-1,-1,5
30082958,7,51,-1,-1,2
30082488,57,18,-1,-1,5
30085407,26,15,-1,-1,1
30078510,7,31,-1,-1,6
30088857,21,14,-1,-1,4
30088441,55,36,-1,-1,5
30086702,4,12,-1,-1,7
30085958,26,14,-1,-1,7
30085477,45,57,-1,-1,0
30078705,31,58,-1,-1,1
30089742,22,42,-1,-1,4
30088139,10,22,-1,-1,3
30085883,29,33,-1,-1,0
30088602,9,29,-1,-1,2
30086391,33,34,-1,-1,1
30089759,31,8,-1,-1,5
30085887,22,24,-1,-1,2
30087065,12,32,-1,-1,1
