# Avida tasks data
# Tue Mar 25 17:23:20 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 294 0 
10000 582 0 
11000 559 0 
12000 586 0 
13000 585 0 
14000 438 0 
15000 261 0 
16000 250 0 
17000 294 0 
18000 409 122 
19000 458 144 
20000 620 653 
21000 598 665 
22000 658 664 
23000 711 680 
24000 633 653 
25000 630 646 
26000 615 640 
27000 667 672 
28000 762 737 
29000 700 736 
30000 674 655 
31000 666 704 
32000 686 713 
33000 643 728 
34000 635 725 
35000 674 689 
36000 686 681 
37000 687 686 
38000 655 677 
39000 691 691 
40000 652 749 
41000 632 656 
42000 703 778 
43000 726 734 
44000 680 648 
45000 657 661 
46000 709 738 
47000 680 690 
48000 711 747 
49000 718 663 
50000 670 689 
51000 750 674 
52000 692 723 
53000 658 651 
54000 705 721 
55000 662 666 
56000 639 678 
57000 618 645 
58000 736 760 
59000 625 708 
60000 728 728 
61000 651 642 
62000 686 744 
63000 781 785 
64000 750 691 
65000 648 662 
66000 694 633 
67000 741 697 
68000 789 742 
69000 727 693 
70000 790 803 
71000 600 682 
72000 692 699 
73000 640 705 
74000 732 693 
75000 632 708 
76000 603 659 
77000 703 678 
78000 716 727 
79000 649 683 
80000 637 670 
81000 683 715 
82000 680 720 
83000 707 764 
84000 659 735 
85000 762 749 
86000 732 746 
87000 697 753 
88000 700 736 
89000 686 714 
90000 756 778 
91000 757 787 
92000 750 882 
93000 790 864 
94000 703 688 
95000 789 772 
96000 693 708 
97000 773 812 
98000 728 773 
99000 740 732 
100000 663 701 
