# Avida Dominant Data
# Sat Feb 22 19:10:03 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 141 0.340426 0.0070922 51 50.9988 48 47 8 7 4 0 0.408333 26190 051-aabjv 
2000 48.0881 119.049 0.403933 0.00839991 52 52 48.0881 24 2 2 17 0 0.423729 148696 052-aadop 
3000 49 117 0.418803 0.00854701 52 52 49 27 10 9 25 0 0.598901 232295 052-aajcf 
4000 63.5629 111 0.572639 0.00900901 53 53 50 31 8 5 33 0 0.638824 395493 053-aagxt 
5000 59.574 111 0.536703 0.00900901 53 53 50 26 5 4 38 0 0.657469 516837 053-aanih 
6000 107.458 111 0.968091 0.00900901 53 53 50 35 12 8 61 0 1.28742 633431 053-aavte 
7000 151.471 112 1.35242 0.00892857 53 53 50 58 22 16 73 0 1.5266 766822 053-abdnl 
8000 136.231 115 1.18462 0.00869565 54 54 51 37 14 11 76 0 2.20985 861888 054-aauze 
9000 114.884 115 0.998993 0.00869565 55 55 52 46 12 11 86 0 1.85809 1000733 055-aajwj 
10000 102.41 113 0.906286 0.00884956 54 54 51 41 11 11 95 0 1.85881 1090601 054-abbny 
11000 103.534 115 0.900297 0.00869565 55 55.0013 52 37 8 8 92 0 2.25598 1213110 055-aaqsu 
12000 99.6776 115 0.866762 0.00869565 54 54 51 52 13 12 103 0 1.86335 1339997 054-abgxl 
13000 169.102 121 1.39754 0.00826446 60 60 56 68 26 22 119 0 1.86672 1480439 060-aaace 
14000 164.126 120 1.36772 0.00833333 59 59 56 54 16 11 127 0 1.95864 1596969 059-aaccb 
15000 185.547 120 1.54622 0.00833333 59 59.001 57 54 17 15 126 0 1.94715 1694362 059-aadht 
16000 188.978 123 1.53641 0.00813008 58 58 56 133 38 26 127 0 4.3781 1859822 058-aamrr 
17000 153.897 122 1.26145 0.00819672 58 58 56 45 13 7 131 0 5.21442 1936627 058-aaoop 
18000 180.799 121 1.49421 0.00826446 58 58.0023 56 53 15 12 152 0 5.25117 2029389 058-aaqys 
19000 214.948 122 1.76187 0.00819672 58 58 56 58 12 11 147 0 5.15334 2198408 058-aawgo 
20000 190.879 119 1.60402 0.00840336 57 57 55 51 17 13 167 0 5.24856 2349300 057-abntv 
21000 241.73 123 1.96528 0.00813008 58 57.9986 56 59 19 17 162 0 5.16224 2455784 058-abcpj 
22000 345.289 123 2.80723 0.00813008 58 58 56 93 36 28 170 0 5.21518 2557177 058-abenj 
23000 174.031 116 1.50026 0.00862069 56 56 54 52 14 12 184 0 5.20829 2666884 056-abefl 
24000 137.863 116 1.18848 0.00862069 55 55 53 55 8 7 187 0 5.18253 2795879 055-abejm 
25000 143.884 116 1.24038 0.00862069 55 55 53 49 14 10 187 0 5.26495 2795879 055-abejm 
26000 81.0376 115.288 0.702914 0.00867406 55 55 52.5166 28 5 4 164 0 5.13975 3061261 055-abgtu 
27000 106.504 122 0.872988 0.00819672 57 57 54 46 9 8 196 0 5.10976 3144638 057-acmkr 
28000 188.619 127 1.48519 0.00787402 60 60 58 38 7 5 199 0 4.77406 3290822 060-aahfn 
29000 144.682 122 1.18592 0.00819672 57 57 55 41 9 7 212 0 5.08251 3414183 057-acuhh 
30000 151.417 116 1.30532 0.00862069 56 56 54 69 12 10 211 0 5.21648 3520374 056-abqiw 
31000 224.296 125 1.79437 0.008 59 59 56 47 14 11 228 0 5.34922 3644607 059-abalg 
32000 268.258 125 2.14607 0.008 60 60 58 37 10 8 222 0 5.2868 3768504 060-aankk 
33000 213.625 122 1.75103 0.00819672 56 56 54 80 21 16 258 0 5.13276 3874748 056-abupq 
34000 105.052 119 0.882786 0.00840336 56 56 54 37 4 3 227 0 5.38089 3972135 056-abwhu 
35000 193.953 118 1.64367 0.00847458 55 55 53 63 13 9 261 0 5.28357 3971641 055-abofj 
36000 155.42 116 1.33983 0.00862069 54 54 52 38 9 7 227 0 5.22563 4160717 054-abohu 
37000 135.341 116 1.16674 0.00862069 55 55 53 46 8 7 231 0 5.14009 4341670 055-abvze 
38000 223.488 116 1.92662 0.00862069 55 55 53 42 9 8 295 0 5.28435 4509217 055-acajq 
39000 182.666 117 1.56124 0.00854701 55 55 53 52 16 14 236 0 5.14564 4604118 055-accix 
40000 117.058 124 0.944015 0.00806452 60 60 58 55 8 6 281 0 5.10144 4646838 060-aarty 
41000 180.625 114 1.58443 0.00877193 55 55 52 43 10 7 245 0 5.15301 4791319 055-achpr 
42000 244.137 117 2.08664 0.00854701 56 56 54 57 24 17 267 0 4.32579 4995952 056-acqsa 
43000 150.718 125 1.20574 0.008 60 60 57 36 5 3 308 0 5.18517 5095434 060-aaufz 
44000 350.716 114 3.07646 0.00877193 53 53.0033 51 73 19 12 331 1 5.12178 5246677 053-abpfz 
45000 197.215 118 1.67132 0.00847458 57 57 55 46 9 9 262 0 5.29055 5357514 057-advce 
46000 255.705 120.843 2.11606 0.00827527 57 57 55 65 14 12 336 0 5.2524 5392723 057-adweq 
47000 182.554 117 1.56029 0.00854701 57 57 55 51 13 10 267 0 5.23362 5518424 057-aebgp 
48000 386.679 128 3.02093 0.0078125 57 57 55 68 24 19 369 0 4.91982 5726462 057-aeidw 
49000 267.536 123 2.17509 0.00813008 60 60 58 56 21 17 370 0 5.43888 5831643 060-aawwq 
50000 380.127 119 3.19434 0.00840336 59 59 57 70 25 18 376 0 5.48492 5971825 059-abxco 
51000 254.646 118 2.15802 0.00847458 58 58.0039 56 61 14 12 381 0 5.44854 6043888 058-adfud 
52000 204.531 124 1.64944 0.00806452 61 61 59 31 11 10 397 0 5.39945 6216870 061-aakdb 
53000 179.377 121 1.48245 0.00826446 59 59 57 50 14 10 390 0 5.39342 6268327 059-accqz 
54000 169.097 121 1.3975 0.00826446 59 59 55 38 7 5 387 0 5.38672 6431977 059-acgxd 
55000 3.23749e+39 116 2.79094e+37 0.00862069 54 54 51 52 17 14 310 0 5.46634e+37 6575567 054-acako 
56000 3.07979e+39 120 2.56649e+37 0.00833333 57 57 55 54 11 5 313 0 5.13197e+37 6646502 057-aevef 
57000 4.33553e+39 120 3.61294e+37 0.00833333 58 58 56 69 18 12 317 0 5.18074e+37 6745989 058-adock 
58000 4.25734e+39 121 3.51846e+37 0.00826446 58 58.0005 56 61 14 10 321 0 5.18625e+37 6923439 058-adpwr 
59000 3.3658e+39 119 2.8284e+37 0.00840336 58 58 55 43 14 13 329 0 6.21497e+37 7072535 058-adswq 
60000 4.69428e+39 121 3.87957e+37 0.00826446 57 57 55 66 24 19 327 0 5.18196e+37 7174839 057-afdkk 
61000 3.4422e+39 120 2.8685e+37 0.00833333 58 58 56 67 22 17 346 0 6.1635e+37 7321188 058-adxgx 
62000 4.12391e+39 117 3.52471e+37 0.00854701 56 56 54 77 22 15 345 0 5.20337e+37 7395241 056-aedam 
63000 4.57136e+39 121 3.77799e+37 0.00826446 58 58 56 51 13 12 353 0 5.20346e+37 7552954 058-aebtw 
64000 4.93722e+39 119 4.14892e+37 0.00840336 56 56 54 48 18 13 353 0 5.20555e+37 7663097 056-aeeyt 
65000 3.05298e+39 120 2.54415e+37 0.00833333 59 59.0001 57 60 16 13 352 0 5.24882e+37 7692398 059-acpzw 
66000 3.66007e+39 116 3.15524e+37 0.00862069 56 56 54 55 18 16 363 0 5.1927e+37 7910865 056-aegvk 
67000 3.59869e+39 117 3.0758e+37 0.00854701 57 57 55 74 20 15 362 0 6.27363e+37 7999056 057-afnty 
68000 3.53902e+39 119 2.97396e+37 0.00840336 58 58 56 75 20 15 361 0 5.24573e+37 8058099 058-aeicz 
69000 3.84444e+39 119 3.23062e+37 0.00840336 58 58 56 72 18 15 366 0 6.04042e+37 8154021 058-aejmy 
70000 3.92114e+39 117 3.3514e+37 0.00854701 59 59.0015 57 58 13 12 357 0 6.43227e+37 8360501 059-acxxm 
71000 3.38129e+39 117 2.88999e+37 0.00854701 57 57 55 72 19 17 369 0 6.37328e+37 8438685 057-afuwe 
72000 3.23268e+39 116 2.78679e+37 0.00862069 56 56 54 75 22 16 371 0 6.49584e+37 8629311 056-aeosg 
73000 3.11791e+39 116 2.68785e+37 0.00862069 56 56 54 71 17 13 374 0 5.38684e+37 8759830 056-aepyr 
74000 3.16084e+39 123 2.56979e+37 0.00813008 62 62 60 62 10 8 387 0 6.08376e+37 8865402 062-aaeqy 
75000 4.68117e+39 119 3.93376e+37 0.00840336 59 59 57 61 8 7 385 0 6.3313e+37 9029777 059-adczo 
76000 3.06298e+39 118 2.59575e+37 0.00847458 58 58 56 61 11 8 380 0 6.33382e+37 9126490 058-aevuz 
77000 4.99017e+39 118 4.22895e+37 0.00847458 59 59 57 75 24 17 398 0 6.277e+37 9265784 059-adfwt 
78000 3.22761e+39 117 2.75864e+37 0.00854701 58 58 56 56 13 13 387 0 6.27427e+37 9400063 058-aeyvf 
79000 3.26462e+39 118 2.76662e+37 0.00847458 58 58 56 68 17 14 390 0 5.29434e+37 9416966 058-aeyzy 
80000 5.51123e+39 119 4.63129e+37 0.00840336 59 59 57 51 14 13 407 0 5.33535e+37 9675126 059-adkys 
81000 3.84255e+39 118 3.2564e+37 0.00847458 57 57 55 132 42 31 397 0 5.33604e+37 9689566 057-aggzy 
82000 2.90362e+39 124 2.34163e+37 0.00806452 61 61 59 54 10 7 418 0 6.28801e+37 9883866 061-aawyy 
83000 5.53047e+39 119 4.64745e+37 0.00840336 58 58 56 51 13 13 405 0 5.24791e+37 10043578 058-afgse 
84000 3.3393e+39 119 2.80614e+37 0.00840336 59 59 57 52 9 8 418 0 5.378e+37 10081921 059-adqrd 
85000 3.10571e+39 118 2.63196e+37 0.00847458 58 58 56 54 5 4 406 0 5.37784e+37 10274628 058-afjum 
86000 3.73592e+39 122 3.06223e+37 0.00819672 61 61 59 65 14 13 425 0 6.16853e+37 10403922 061-aazly 
87000 5.134e+39 123 4.17399e+37 0.00813008 62 62 60 64 20 16 413 0 5.48645e+37 10535091 062-aaibn 
88000 4.84678e+39 124 3.9087e+37 0.00806452 62 62 60 52 26 24 416 0 6.2842e+37 10649460 062-aaima 
