# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
42621214,19,45,-1,-1,0
42626629,27,52,-1,-1,0
42621481,23,55,-1,-1,4
42626068,17,46,-1,-1,5
42621585,45,4,-1,-1,6
42624899,12,7,-1,-1,0
42624151,14,29,-1,-1,0
42623121,35,57,-1,-1,2
42626985,57,30,-1,-1,5
42624895,28,29,-1,-1,6
42625762,6,10,-1,-1,1
42627516,10,48,-1,-1,2
42624209,58,3,-1,-1,0
42627255,5,53,-1,-1,5
42626529,53,31,-1,-1,5
42622860,33,28,-1,-1,6
42627364,38,31,-1,-1,2
42626197,14,17,-1,-1,7
42623164,26,26,-1,-1,2
42626926,11,41,-1,-1,2
42627806,39,49,-1,-1,3
42625574,52,5,-1,-1,7
42627458,30,33,-1,-1,4
42624659,22,14,-1,-1,4
42626318,45,58,-1,-1,2
42621108,33,36,-1,-1,1
42619190,0,0,-1,-1,4
42627347,50,53,-1,-1,0
42627408,41,53,-1,-1,7
42626898,17,11,-1,-1,4
42621378,7,18,-1,-1,4
42627725,32,17,-1,-1,0
42626806,58,17,-1,-1,4
42626903,31,56,-1,-1,1
42624528,9,0,-1,-1,3
42621784,55,51,-1,-1,2
42625981,31,34,-1,-1,5
42620147,28,27,-1,-1,0
42618151,35,26,-1,-1,3
42627498,25,38,-1,-1,0
42627588,49,41,-1,-1,7
42627805,9,29,-1,-1,2
42620135,3,0,-1,-1,2
42623855,11,30,-1,-1,7
42625312,48,53,-1,-1,2
42626726,14,54,-1,-1,1
42626196,55,18,-1,-1,5
42627500,40,24,-1,-1,6
42627763,8,28,-1,-1,1
42626334,27,4,-1,-1,4
42619643,31,29,-1,-1,4
42626858,30,24,-1,-1,1
42614795,5,56,-1,-1,4
42625856,49,0,-1,-1,2
42618809,30,50,-1,-1,0
42623238,30,34,-1,-1,4
42625879,13,13,-1,-1,1
42623499,37,49,-1,-1,1
42627232,9,21,-1,-1,2
42623846,13,56,-1,-1,3
42621557,37,12,-1,-1,4
42626646,8,32,-1,-1,0
42626112,42,49,-1,-1,5
42615350,3,34,-1,-1,4
42621907,1,41,-1,-1,3
42625728,46,25,-1,-1,6
42624931,11,21,-1,-1,6
42623827,2,58,-1,-1,0
42627691,2,6,-1,-1,7
42626343,52,45,-1,-1,0
42625175,48,49,-1,-1,4
42627828,12,1,-1,-1,7
42624421,29,4,-1,-1,7
42627298,42,52,-1,-1,0
42626495,31,17,-1,-1,3
42627732,50,52,-1,-1,2
42627067,7,40,-1,-1,1
42626251,39,54,-1,-1,4
42626848,27,8,-1,-1,3
42627535,54,10,-1,-1,1
42622361,18,3,-1,-1,4
42626886,35,34,-1,-1,3
42624541,20,15,-1,-1,2
42617587,25,55,-1,-1,0
42625796,36,26,-1,-1,4
42626829,37,37,-1,-1,2
42626602,29,52,-1,-1,4
42626638,50,45,-1,-1,0
42624454,55,8,-1,-1,5
42626115,0,8,-1,-1,3
42626439,5,40,-1,-1,4
42627128,22,37,-1,-1,5
42625707,10,4,-1,-1,7
42625934,13,9,-1,-1,4
42622648,50,20,-1,-1,1
42624944,10,12,-1,-1,7
42627392,45,56,-1,-1,2
42624256,46,3,-1,-1,5
42624100,36,21,-1,-1,5
42625380,27,16,-1,-1,5
42626569,38,42,-1,-1,6
42627178,35,33,-1,-1,7
42626260,56,46,-1,-1,6
42624186,7,33,-1,-1,6
42622602,28,33,-1,-1,0
42622540,27,29,-1,-1,3
42626722,4,26,-1,-1,3
42627669,1,23,-1,-1,4
42625457,19,42,-1,-1,6
42627352,28,46,-1,-1,4
42614018,5,13,-1,-1,2
42621334,27,25,-1,-1,6
42626479,28,50,-1,-1,2
42624345,28,36,-1,-1,7
42624478,51,25,-1,-1,0
42624775,28,49,-1,-1,3
42623242,54,42,-1,-1,4
42626699,30,28,-1,-1,0
42615888,50,14,-1,-1,6
42622475,42,48,-1,-1,3
42627829,58,34,-1,-1,0
42619781,5,1,-1,-1,1
42627556,7,46,-1,-1,6
42627449,16,31,-1,-1,5
42621779,30,29,-1,-1,1
42627125,37,25,-1,-1,7
42627300,56,27,-1,-1,0
42616016,35,22,-1,-1,5
42626319,23,13,-1,-1,7
42625247,21,34,-1,-1,6
42626253,31,30,-1,-1,4
42627752,3,23,-1,-1,1
42627815,3,44,-1,-1,1
42620717,15,54,-1,-1,5
42627606,31,11,-1,-1,7
42625545,3,30,-1,-1,7
42625963,0,55,-1,-1,1
42626470,34,18,-1,-1,3
42627023,24,21,-1,-1,7
42627480,33,52,-1,-1,3
42623304,47,31,-1,-1,4
42627233,30,3,-1,-1,7
42627281,1,27,-1,-1,7
42627246,32,2,-1,-1,7
42618094,13,51,-1,-1,7
42627510,29,9,-1,-1,1
42626566,11,10,-1,-1,5
42627094,55,15,-1,-1,5
42627537,30,48,-1,-1,6
42627551,12,23,-1,-1,6
42624848,0,26,-1,-1,1
42626114,48,9,-1,-1,3
42623692,27,9,-1,-1,4
42627553,17,56,-1,-1,0
42627893,45,41,-1,-1,0
42624914,0,13,-1,-1,3
42626625,58,37,-1,-1,6
42621733,10,41,-1,-1,7
42624713,11,24,-1,-1,4
42624737,4,43,-1,-1,1
42627450,23,41,-1,-1,6
42626411,52,55,-1,-1,3
42626406,28,48,-1,-1,3
42627700,56,26,-1,-1,5
42619573,37,36,-1,-1,1
42622357,22,39,-1,-1,6
42622211,13,55,-1,-1,7
42624605,58,57,-1,-1,0
42626144,51,53,-1,-1,0
42618210,0,32,-1,-1,4
42627605,11,46,-1,-1,0
42626795,24,37,-1,-1,0
42627126,57,53,-1,-1,3
42625068,21,3,-1,-1,5
42627891,38,45,-1,-1,6
42627493,47,47,-1,-1,0
42622297,25,31,-1,-1,4
42626220,45,34,-1,-1,0
42622441,23,33,-1,-1,1
42611441,53,16,-1,-1,2
42623026,7,22,-1,-1,1
42620811,19,39,-1,-1,0
42627263,21,27,-1,-1,6
42618359,40,0,-1,-1,5
42625615,28,5,-1,-1,2
42625371,45,37,-1,-1,4
42627202,7,39,-1,-1,1
42622678,4,42,-1,-1,6
42621653,26,11,-1,-1,2
42627315,0,23,-1,-1,4
42625014,38,36,-1,-1,5
42624939,58,29,-1,-1,5
42627470,55,0,-1,-1,2
42626585,33,29,-1,-1,2
42627290,51,44,-1,-1,4
42625412,46,1,-1,-1,7
42625441,40,58,-1,-1,2
42625103,0,30,-1,-1,0
42624023,3,37,-1,-1,2
42625189,48,30,-1,-1,0
42624879,17,9,-1,-1,1
42620502,34,16,-1,-1,7
