# Avida count data
# Sat Feb 22 16:45:20 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104430 3481 1530 609 0 0 0 400 400 297 2571 1889 3481 0 0 
2000 104400 3481 1352 582 0 0 0 495 494 385 2712 1937 3481 0 0 
3000 104370 3481 1317 526 0 0 0 590 588 461 2701 1973 3481 0 0 
4000 104430 3481 1384 550 0 0 0 576 576 433 2691 1985 3481 0 0 
5000 104430 3481 1372 514 0 0 0 604 604 470 2645 1998 3481 0 0 
6000 104430 3481 1353 537 0 0 0 597 597 465 2678 2002 3481 0 0 
7000 104400 3480 1323 505 0 0 0 592 592 463 2681 1990 3480 0 0 
8000 104430 3481 1426 544 0 0 0 510 510 412 2631 1979 3481 0 0 
9000 104430 3481 1386 544 0 0 0 531 531 400 2682 1949 3481 0 0 
10000 104430 3481 1355 539 0 0 0 570 570 434 2694 1937 3481 0 0 
11000 104430 3481 1428 554 0 0 0 584 584 467 2644 1983 3481 0 0 
12000 104430 3481 1444 563 0 0 0 609 609 459 2631 1982 3481 0 0 
13000 104430 3481 1475 582 0 0 0 560 560 459 2615 1969 3481 0 0 
14000 104430 3481 1405 569 0 0 0 528 528 416 2689 1975 3481 0 0 
15000 104430 3481 1448 547 0 0 0 508 508 384 2639 1961 3481 0 0 
16000 104430 3481 1447 554 0 0 0 585 585 458 2639 1972 3481 0 0 
17000 104430 3481 1436 576 0 0 0 528 528 393 2651 1946 3481 0 0 
18000 104430 3481 1399 574 0 0 0 600 600 455 2680 1945 3481 0 0 
19000 104430 3481 1416 569 0 0 0 538 538 416 2658 1933 3481 0 0 
20000 104430 3481 1430 565 0 0 0 532 532 398 2659 1984 3481 0 0 
21000 104430 3481 1414 563 0 0 0 547 547 423 2645 1956 3481 0 0 
22000 104430 3481 1413 559 0 0 0 580 580 462 2673 1973 3481 0 0 
23000 104430 3481 1476 581 0 0 0 568 568 447 2604 1972 3481 0 0 
24000 104430 3481 1481 567 0 0 0 555 555 411 2597 1990 3481 0 0 
25000 104430 3481 1436 588 0 0 0 523 523 404 2663 1976 3481 0 0 
26000 104430 3481 1428 556 0 0 0 593 593 443 2647 1972 3481 0 0 
27000 104430 3481 1515 590 0 0 0 525 525 404 2594 1989 3481 0 0 
28000 104430 3481 1527 564 0 0 0 501 501 378 2549 1982 3481 0 0 
29000 104430 3481 1387 571 0 0 0 521 521 410 2685 1956 3481 0 0 
30000 104430 3481 1515 558 0 0 0 558 558 433 2571 1966 3481 0 0 
31000 104430 3481 1424 544 0 0 0 540 540 420 2646 1971 3481 0 0 
32000 104430 3481 1394 552 0 0 0 517 517 399 2680 1950 3481 0 0 
33000 104430 3481 1486 587 0 0 0 499 499 388 2616 1964 3481 0 0 
34000 104400 3481 1491 572 0 0 0 512 511 379 2590 1975 3481 0 0 
35000 104430 3481 1467 563 0 0 0 576 576 449 2626 1992 3481 0 0 
36000 104430 3481 1429 549 0 0 0 548 548 425 2633 1955 3481 0 0 
37000 104430 3481 1513 556 0 0 0 512 512 381 2563 1938 3481 0 0 
38000 104430 3481 1555 583 0 0 0 491 491 365 2548 1951 3481 0 0 
39000 104430 3481 1508 552 0 0 0 515 515 378 2570 1984 3481 0 0 
40000 104430 3481 1498 551 0 0 0 530 530 386 2558 1979 3481 0 0 
41000 104430 3481 1460 551 0 0 0 527 527 399 2603 1975 3481 0 0 
42000 104430 3481 1514 577 0 0 0 538 538 413 2587 1963 3481 0 0 
43000 104430 3481 1447 564 0 0 0 542 542 428 2622 1933 3481 0 0 
44000 104430 3481 1422 543 0 0 0 590 590 450 2646 1963 3481 0 0 
45000 104430 3481 1457 600 0 0 0 546 546 427 2646 1951 3481 0 0 
46000 104430 3481 1443 569 0 0 0 597 597 445 2640 1968 3481 0 0 
47000 104430 3480 1468 583 0 0 0 555 556 427 2638 1962 3480 0 0 
48000 104430 3481 1457 570 0 0 0 611 611 451 2627 1974 3481 0 0 
49000 104430 3481 1431 567 0 0 0 529 529 406 2645 1966 3481 0 0 
50000 104430 3481 1459 561 0 0 0 553 553 432 2609 1994 3481 0 0 
51000 104430 3481 1514 614 0 0 0 551 551 408 2603 1983 3481 0 0 
52000 104400 3481 1492 590 0 0 0 613 612 475 2623 1985 3481 0 0 
53000 104430 3481 1469 575 0 0 0 592 592 454 2628 1964 3481 0 0 
54000 104430 3481 1495 582 0 0 0 540 540 410 2607 1970 3481 0 0 
55000 104430 3481 1497 585 0 0 0 603 603 469 2614 1973 3481 0 0 
56000 104430 3481 1477 570 0 0 0 576 576 438 2619 1964 3481 0 0 
57000 104400 3481 1406 566 0 0 0 577 576 463 2695 1963 3481 0 0 
58000 104430 3481 1443 541 0 0 0 570 570 435 2615 1984 3481 0 0 
59000 104430 3480 1425 564 0 0 0 515 516 401 2651 1952 3480 0 0 
60000 104430 3481 1488 563 0 0 0 523 523 410 2589 1961 3481 0 0 
61000 104430 3481 1451 564 0 0 0 536 536 403 2616 2005 3481 0 0 
62000 104430 3481 1450 557 0 0 0 576 576 446 2624 1978 3481 0 0 
63000 104430 3481 1424 580 0 0 0 571 571 438 2668 1956 3481 0 0 
64000 104430 3481 1478 570 0 0 0 525 525 406 2613 2007 3481 0 0 
65000 104430 3480 1443 585 0 0 0 594 595 459 2650 1976 3480 0 0 
66000 104430 3481 1466 578 0 0 0 571 571 440 2623 1970 3481 0 0 
67000 104430 3481 1469 551 0 0 0 493 493 369 2587 1977 3481 0 0 
68000 104430 3481 1476 570 0 0 0 553 553 420 2604 1994 3481 0 0 
69000 104430 3481 1431 543 0 0 0 562 562 428 2611 1956 3481 0 0 
70000 104430 3481 1481 564 0 0 0 551 551 416 2596 1945 3481 0 0 
71000 104430 3481 1445 570 0 0 0 553 553 421 2634 1954 3481 0 0 
72000 104430 3480 1436 548 0 0 0 609 610 450 2625 1963 3480 0 0 
73000 104430 3481 1434 570 0 0 0 531 531 424 2641 1998 3481 0 0 
74000 104430 3481 1453 575 0 0 0 559 559 425 2612 1982 3481 0 0 
75000 104430 3481 1443 571 0 0 0 556 556 422 2645 1969 3481 0 0 
76000 104400 3481 1475 567 0 0 0 544 543 429 2601 1976 3481 0 0 
77000 104430 3481 1495 574 0 0 0 530 530 415 2566 1999 3481 0 0 
78000 104430 3481 1419 525 0 0 0 561 561 426 2625 1965 3481 0 0 
79000 104400 3481 1427 545 0 0 0 595 594 467 2635 1977 3481 0 0 
80000 104430 3481 1455 582 0 0 0 544 544 428 2640 1979 3481 0 0 
81000 104430 3481 1478 574 0 0 0 535 535 418 2604 1994 3481 0 0 
82000 104430 3481 1543 556 0 0 0 505 505 362 2518 1991 3481 0 0 
