# Avida tasks data
# Wed Apr 23 16:38:52 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 1324 1296 
3000 2479 2295 
4000 2626 2750 
5000 2852 2904 
6000 2711 2848 
7000 2758 2863 
8000 2854 2928 
9000 2800 2836 
10000 2809 2986 
11000 2826 2714 
12000 2864 2686 
13000 2850 2903 
14000 2832 2925 
15000 2765 2666 
16000 2861 2935 
17000 2882 2923 
18000 2832 3007 
19000 2840 2963 
20000 2879 2986 
21000 2873 3077 
22000 2875 3073 
23000 2863 3116 
24000 2812 3032 
25000 2889 3157 
26000 2939 3186 
27000 2865 3101 
28000 2877 3101 
29000 2988 3148 
30000 2882 3149 
31000 2865 3139 
32000 2908 3141 
33000 2774 3175 
34000 2835 3176 
35000 2788 3152 
36000 2815 3185 
37000 2890 3133 
38000 2816 3104 
39000 2821 3164 
40000 2788 3104 
41000 2801 3056 
42000 2945 3077 
43000 2770 3120 
44000 2791 3073 
45000 2932 3139 
46000 2810 3034 
47000 2797 3192 
48000 2820 3112 
49000 2880 3079 
50000 2940 3214 
51000 2871 3151 
52000 2803 3222 
53000 2842 3144 
54000 2877 3112 
55000 2889 3189 
56000 3021 3006 
57000 2763 3060 
58000 2741 3186 
59000 2944 3205 
60000 2871 3118 
61000 2906 3156 
62000 2885 3088 
63000 2739 3129 
64000 2919 3075 
65000 2969 3124 
66000 2959 3075 
67000 2949 3024 
68000 2833 2998 
69000 2917 3060 
70000 2999 2937 
71000 2974 3097 
72000 2910 2926 
73000 2949 3103 
74000 2939 3021 
75000 2948 3093 
76000 3042 3024 
77000 2966 2944 
78000 2925 2957 
79000 2933 3096 
80000 2905 3118 
81000 2861 3088 
82000 3048 3037 
83000 2976 2922 
84000 3102 3030 
85000 3060 2879 
86000 2884 3072 
87000 2936 2971 
88000 2797 2822 
89000 2916 2927 
90000 2931 2963 
91000 3070 2952 
92000 3097 2977 
93000 3060 2995 
94000 3043 2909 
95000 3054 2958 
96000 3086 3018 
97000 3168 3022 
98000 3107 2901 
99000 3116 2981 
100000 3135 3042 
