# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
1008081,46,35,-1,-1,5
1009674,3,44,-1,-1,7
1009911,26,6,-1,-1,0
1012171,23,16,-1,-1,4
1011931,58,9,-1,-1,3
1011516,52,11,-1,-1,6
1010805,46,31,-1,-1,5
1007758,13,16,-1,-1,6
1011392,1,41,-1,-1,6
1009987,44,32,-1,-1,7
1005724,37,29,-1,-1,5
1012352,44,47,-1,-1,3
1010468,6,31,-1,-1,6
1004630,16,29,-1,-1,4
1008371,20,11,-1,-1,5
1007657,51,28,-1,-1,1
1011923,40,55,-1,-1,4
1009857,32,53,-1,-1,4
1010913,56,9,-1,-1,5
1011624,39,36,-1,-1,4
1011867,28,40,-1,-1,0
1011364,36,61,-1,-1,5
1012286,16,49,-1,-1,5
1011137,19,32,-1,-1,2
1002908,9,15,-1,-1,5
1006482,9,54,-1,-1,5
1012318,42,0,-1,-1,7
1010563,58,20,-1,-1,0
1010291,12,56,-1,-1,6
1007340,17,40,-1,-1,5
1012272,3,52,-1,-1,1
1011548,11,9,-1,-1,4
1006222,5,53,-1,-1,6
1010798,0,37,-1,-1,1
1011034,57,17,-1,-1,5
1011636,57,1,-1,-1,0
1004233,20,9,-1,-1,6
1004467,25,42,-1,-1,7
1012187,11,52,-1,-1,4
1011372,24,4,-1,-1,0
1009806,50,61,-1,-1,4
1011936,9,8,-1,-1,4
1012353,45,57,-1,-1,5
1002164,37,21,-1,-1,7
1012330,35,41,-1,-1,7
1010451,13,49,-1,-1,6
1010632,39,19,-1,-1,2
1011857,46,8,-1,-1,2
1011416,15,24,-1,-1,0
1011383,12,21,-1,-1,7
1007010,32,56,-1,-1,4
1008375,36,20,-1,-1,1
1007132,45,19,-1,-1,6
1011604,16,33,-1,-1,1
1004782,2,40,-1,-1,7
1010733,31,9,-1,-1,5
1011418,30,38,-1,-1,0
1005239,41,52,-1,-1,6
1006769,34,24,-1,-1,1
1010907,10,41,-1,-1,2
