# Avida tasks data
# Sat Mar 29 10:56:35 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Nor

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 6 0 
16000 0 0 
17000 0 0 
18000 0 0 
19000 0 0 
20000 0 0 
21000 4 0 
22000 0 0 
23000 0 0 
24000 0 0 
25000 0 0 
26000 0 0 
27000 1 0 
28000 0 0 
29000 0 0 
30000 40 0 
31000 2 0 
32000 0 0 
33000 176 0 
34000 464 0 
35000 510 0 
36000 479 0 
37000 517 0 
38000 499 0 
39000 510 0 
40000 430 0 
41000 299 0 
42000 521 0 
43000 435 0 
44000 461 0 
45000 338 0 
46000 361 0 
47000 368 0 
48000 417 0 
49000 561 0 
50000 486 0 
51000 381 0 
52000 508 0 
53000 339 0 
54000 366 0 
55000 440 0 
56000 291 0 
57000 305 0 
58000 249 0 
59000 339 0 
60000 405 0 
61000 300 0 
62000 405 0 
63000 360 0 
64000 547 0 
65000 475 0 
66000 374 0 
67000 380 0 
68000 355 0 
69000 366 0 
70000 462 0 
71000 414 0 
72000 386 0 
73000 529 0 
74000 531 0 
75000 457 0 
76000 520 0 
77000 506 0 
78000 540 0 
79000 557 0 
80000 542 0 
81000 374 0 
82000 380 0 
83000 379 0 
84000 347 0 
85000 467 0 
86000 351 0 
87000 359 0 
88000 308 0 
89000 101 0 
90000 14 0 
91000 9 0 
92000 0 0 
93000 0 0 
94000 0 0 
95000 0 0 
96000 4 0 
97000 587 0 
98000 553 0 
99000 672 0 
100000 758 0 
