# Sun Mar 30 14:10:18 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 3 0.0228931 3 0 0.00201092 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 2 0.0183127 2 0 0.00172414 
51000 2 0.0467271 2 0 0.00517241 
52000 2 0.137193 2 0 0.0192473 
53000 2 0.704831 2 0 0.191612 
54000 2 0.688552 2 0 0.183908 
55000 2 0.693355 2 0 0.186153 
56000 2 0.70075 2 0 0.189655 
57000 2 0.651909 2 0 0.167481 
58000 2 0.715446 2 0 0.196783 
59000 2 0.722961 2 0 0.200517 
60000 2 0.755514 2 0 0.217466 
61000 2 0.726955 2 0 0.202528 
62000 2 0.742574 2 0 0.210572 
63000 2 0.73595 2 0 0.207124 
64000 2 0.739275 2 0 0.208848 
65000 2 0.765472 2 0 0.222924 
66000 2 0.739827 2 0 0.209135 
67000 2 0.750709 2 0 0.214881 
68000 2 0.666326 2 0 0.173801 
69000 2 0.762354 2 0 0.221201 
70000 2 0.771123 2 0 0.226084 
71000 2 0.713109 2 0 0.195633 
72000 2 0.759212 2 0 0.219477 
73000 2 0.71893 2 0 0.198506 
74000 2 0.685961 2 0 0.182706 
75000 2 0.737616 2 0 0.207986 
76000 2 0.735393 2 0 0.206837 
77000 2 0.774171 2 0 0.227808 
78000 2 0.818816 2 0 0.254812 
79000 2 0.724106 2 0 0.201092 
80000 2 0.739275 2 0 0.208848 
81000 2 0.680969 2 0 0.180408 
82000 2 0.696402 2 0 0.18759 
83000 2 0.717192 2 0 0.197644 
84000 2 0.693355 2 0 0.186153 
85000 2 0.693355 2 0 0.186153 
86000 2 0.719508 2 0 0.198793 
87000 2 0.693966 2 0 0.186441 
88000 2 0.729786 2 0 0.203964 
89000 2 0.698826 2 0 0.188739 
90000 2 0.669546 2 0 0.175237 
91000 2 0.714279 2 0 0.196208 
92000 2 0.669546 2 0 0.175237 
93000 2 0.63571 2 0 0.160586 
94000 2 0.648686 2 0 0.166092 
95000 2 0.64252 2 0 0.163459 
96000 2 0.618294 2 0 0.153404 
97000 2 0.641165 2 0 0.162884 
98000 2 0.612601 2 0 0.151106 
99000 2 0.621822 2 0 0.154841 
100000 2 0.610451 2 0 0.150244 
