# Wed Oct 29 15:13:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0886711 2 0 0.0112037 
4000 9 2.2058 9 0.259855 0.873887 
5000 26 3.46197 26 1.31138 2.68687 
6000 44 3.5764 44 1.64191 3.26149 
7000 49 3.53307 49 1.89936 3.94598 
8000 41 2.65752 41 2.01078 4.25661 
9000 44 2.66135 44 2.01431 4.25941 
10000 48 2.72568 48 2.00072 4.22982 
11000 48 2.85802 48 2.00931 4.23643 
12000 47 2.9973 47 1.99418 4.17438 
13000 42 3.15124 42 1.6903 3.52874 
14000 46 3.25881 46 1.68979 3.50101 
15000 46 3.19611 46 1.66185 3.38937 
16000 45 3.1656 45 1.68189 3.4108 
17000 46 2.71863 46 1.73915 3.52973 
18000 51 3.33555 51 1.76697 3.60184 
19000 54 3.36009 54 1.85194 3.81897 
20000 57 3.38111 57 1.93611 4.00833 
21000 57 3.17133 57 1.96806 4.0836 
22000 64 3.35262 64 2.02745 4.30057 
23000 62 3.61431 62 2.00184 4.22034 
24000 67 3.67206 67 2.01275 4.23844 
25000 71 3.61444 71 2.02254 4.25998 
26000 66 3.45565 66 2.02234 4.26716 
27000 62 3.52347 62 2.03418 4.27435 
28000 66 3.49065 66 2.0433 4.29991 
29000 61 3.41088 61 2.04233 4.29532 
30000 71 3.47092 71 2.04435 4.3137 
31000 65 3.40511 65 2.05881 4.35105 
32000 70 3.697 70 2.14248 4.57598 
33000 73 3.98707 73 2.1613 4.64005 
34000 79 3.59175 79 2.21736 4.78569 
35000 69 3.48944 69 2.21632 4.77443 
36000 77 3.60758 77 2.19033 4.70554 
37000 73 3.54355 73 2.18068 4.6705 
38000 79 3.59254 79 2.17434 4.65096 
39000 74 3.59811 74 2.20716 4.7337 
40000 71 3.54334 71 2.21784 4.77219 
41000 78 3.59433 78 2.22811 4.82103 
42000 82 3.73871 82 2.2424 4.84315 
43000 73 3.67499 73 2.22506 4.81034 
44000 78 3.6593 78 2.20696 4.73642 
45000 78 3.4521 78 2.2301 4.80465 
46000 78 3.464 78 2.23192 4.81413 
47000 80 3.49253 80 2.19065 4.70325 
48000 76 3.59493 76 2.19529 4.70144 
49000 77 3.36467 77 2.17869 4.65498 
50000 70 3.33979 70 2.18661 4.68515 
51000 75 3.50163 75 2.17181 4.63976 
52000 78 3.62242 78 2.14942 4.57081 
53000 83 3.71983 83 2.15565 4.56593 
54000 72 3.41842 72 2.16502 4.60011 
55000 72 3.36443 72 2.16226 4.5892 
56000 67 3.59034 67 2.13991 4.54151 
57000 85 3.77465 85 2.14137 4.56248 
58000 75 3.59407 75 2.15487 4.58949 
59000 82 3.62676 82 2.18382 4.65297 
60000 79 3.50297 79 2.17889 4.65039 
61000 74 3.54898 74 2.18839 4.66676 
62000 79 3.74677 79 2.15707 4.59552 
63000 75 3.55564 75 2.15123 4.58719 
64000 78 3.63905 78 2.15822 4.59695 
65000 79 3.62684 79 2.13946 4.55559 
66000 69 3.61133 69 2.14642 4.57771 
67000 71 3.34207 71 2.18203 4.65498 
68000 73 3.30153 73 2.1777 4.64493 
69000 71 3.42163 71 2.18203 4.65642 
70000 73 3.38968 73 2.18234 4.66418 
71000 77 3.44497 77 2.17664 4.64234 
72000 71 3.48923 71 2.18336 4.66016 
73000 81 3.50929 81 2.18412 4.66676 
74000 82 3.6401 82 2.15469 4.60057 
75000 82 3.71499 82 2.15297 4.60442 
76000 75 3.52684 75 2.17162 4.64866 
77000 73 3.53957 73 2.18295 4.66676 
78000 69 3.48152 69 2.1947 4.70489 
79000 74 3.52995 74 2.16693 4.62999 
80000 80 3.69581 80 2.16847 4.64339 
81000 77 3.52334 77 2.15423 4.59638 
82000 72 3.54425 72 2.17318 4.64263 
83000 75 3.49252 75 2.17348 4.64177 
84000 78 3.58502 78 2.1512 4.59178 
85000 75 3.39816 75 2.17223 4.64838 
86000 73 3.44135 73 2.164 4.63315 
87000 80 3.50197 80 2.16695 4.63746 
88000 77 3.63773 77 2.15579 4.61046 
89000 78 3.564 78 2.15588 4.6027 
90000 79 3.49633 79 2.15233 4.60155 
91000 81 3.49344 81 2.17275 4.64885 
92000 83 3.33324 83 2.19719 4.7071 
93000 80 3.49139 80 2.18489 4.69061 
94000 71 3.38376 71 2.20977 4.73973 
95000 75 3.31409 75 2.20388 4.72623 
96000 73 3.57152 73 2.17968 4.66073 
97000 63 3.40542 63 2.1845 4.67385 
98000 69 3.4186 69 2.16249 4.6092 
99000 70 3.54386 70 2.1547 4.58747 
100000 80 3.61155 80 2.161 4.61362 
