# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
54391524,43,57,-1,-1,0
54390404,24,4,-1,-1,5
54386342,51,18,-1,-1,7
54391732,51,30,-1,-1,1
54386912,10,33,-1,-1,6
54390098,43,8,-1,-1,1
54394880,3,36,-1,-1,0
54393103,14,8,-1,-1,4
54394892,27,51,-1,-1,2
54394625,34,2,-1,-1,3
54392254,43,42,-1,-1,2
54388365,41,6,-1,-1,5
54394442,36,43,-1,-1,0
54393084,29,20,-1,-1,5
54394720,5,43,-1,-1,0
54392969,45,56,-1,-1,4
54394289,13,34,-1,-1,7
54389181,0,34,-1,-1,4
54395002,53,35,-1,-1,0
54393864,43,49,-1,-1,3
54375451,45,22,-1,-1,5
54390619,47,22,-1,-1,7
54385543,24,12,-1,-1,5
54394531,56,37,-1,-1,2
54393240,47,47,-1,-1,3
54393870,22,7,-1,-1,6
54391767,32,42,-1,-1,4
54391138,46,36,-1,-1,1
54394041,16,46,-1,-1,7
54393653,54,8,-1,-1,5
54391150,11,15,-1,-1,4
54394830,36,7,-1,-1,4
54389575,39,47,-1,-1,4
54394427,20,52,-1,-1,5
54392173,55,2,-1,-1,0
54389674,37,8,-1,-1,0
54393436,48,31,-1,-1,1
54391755,8,56,-1,-1,3
54394792,13,53,-1,-1,7
54394637,46,0,-1,-1,4
54392916,12,13,-1,-1,0
54392713,33,5,-1,-1,1
54394651,38,55,-1,-1,3
54389930,3,11,-1,-1,5
54394408,2,38,-1,-1,4
54392356,16,30,-1,-1,2
54393713,31,2,-1,-1,2
54388123,44,52,-1,-1,1
54392363,28,4,-1,-1,6
54387256,5,48,-1,-1,4
54392763,32,29,-1,-1,5
54390830,8,39,-1,-1,1
54394306,42,41,-1,-1,3
54394497,36,10,-1,-1,7
54395007,8,47,-1,-1,7
54394633,28,55,-1,-1,6
54392076,24,45,-1,-1,0
54389879,41,45,-1,-1,0
54386610,22,38,-1,-1,4
54394796,43,52,-1,-1,2
54391929,12,1,-1,-1,7
54389327,27,24,-1,-1,4
54393963,17,32,-1,-1,3
54389917,15,27,-1,-1,0
54395005,38,35,-1,-1,0
54394473,37,45,-1,-1,1
54392782,18,37,-1,-1,3
54394475,17,34,-1,-1,6
54393768,1,41,-1,-1,3
54392589,41,16,-1,-1,3
54388053,10,16,-1,-1,7
54394866,31,34,-1,-1,6
54386110,36,33,-1,-1,5
54394302,10,39,-1,-1,2
54391748,27,29,-1,-1,5
54387687,5,16,-1,-1,0
54393613,31,12,-1,-1,2
54394730,39,44,-1,-1,0
54393816,0,37,-1,-1,4
54391586,16,21,-1,-1,7
54391916,14,47,-1,-1,4
54390060,7,28,-1,-1,6
54393185,29,8,-1,-1,6
54394362,7,58,-1,-1,7
54392699,24,1,-1,-1,0
54392988,53,40,-1,-1,6
54389173,28,7,-1,-1,4
54394413,29,31,-1,-1,0
