# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
57710396,6,22,-1,-1,2
57716753,47,23,-1,-1,3
57716092,53,34,-1,-1,6
57711590,40,42,-1,-1,1
57717649,47,25,-1,-1,0
57715494,58,21,-1,-1,6
57716426,28,38,-1,-1,1
57717293,54,39,-1,-1,2
57710592,12,4,-1,-1,1
57717573,10,26,-1,-1,6
57715285,28,2,-1,-1,6
57717566,50,53,-1,-1,7
57716432,14,48,-1,-1,2
57717815,49,29,-1,-1,0
57711078,47,29,-1,-1,7
57715733,12,30,-1,-1,0
57711802,33,53,-1,-1,4
57715703,45,26,-1,-1,6
57711356,23,50,-1,-1,6
57713093,54,0,-1,-1,6
57717055,15,42,-1,-1,4
57716455,56,56,-1,-1,0
57703189,35,43,-1,-1,4
57716485,57,27,-1,-1,2
57715274,46,58,-1,-1,6
57716598,24,16,-1,-1,3
57714931,9,7,-1,-1,0
57713447,50,9,-1,-1,2
57717771,45,35,-1,-1,0
57713018,28,24,-1,-1,0
57716873,24,24,-1,-1,6
57714710,24,37,-1,-1,7
57717589,39,57,-1,-1,4
57715069,56,17,-1,-1,4
57716640,30,28,-1,-1,7
57717078,8,2,-1,-1,5
57716224,47,39,-1,-1,0
57716653,48,21,-1,-1,2
57711407,0,28,-1,-1,2
57709477,35,23,-1,-1,4
57712995,4,11,-1,-1,5
57716687,36,51,-1,-1,6
57714695,30,5,-1,-1,2
57716235,50,38,-1,-1,4
57711943,32,8,-1,-1,5
57716103,18,41,-1,-1,2
57709548,40,41,-1,-1,2
57717705,35,12,-1,-1,6
57708999,16,0,-1,-1,2
57717836,17,31,-1,-1,3
57717495,48,51,-1,-1,7
57716959,12,44,-1,-1,6
57714062,12,29,-1,-1,5
57711091,34,42,-1,-1,3
57716381,4,40,-1,-1,0
57716700,43,26,-1,-1,3
57717247,55,12,-1,-1,6
57711803,14,35,-1,-1,3
57715124,36,30,-1,-1,0
57717768,48,55,-1,-1,3
57715505,2,40,-1,-1,1
57712736,2,39,-1,-1,2
57714867,33,2,-1,-1,2
57716764,53,20,-1,-1,2
57717701,30,48,-1,-1,4
57713346,10,22,-1,-1,1
57717655,23,15,-1,-1,4
57715229,46,17,-1,-1,7
57711379,55,31,-1,-1,0
57714211,56,29,-1,-1,1
57715473,32,23,-1,-1,4
57712574,46,50,-1,-1,6
57715821,4,41,-1,-1,7
57709130,22,51,-1,-1,6
57715320,5,9,-1,-1,7
57715851,38,24,-1,-1,1
57717812,13,34,-1,-1,1
57714839,8,18,-1,-1,4
57717335,36,45,-1,-1,3
57713020,55,48,-1,-1,1
57707499,35,24,-1,-1,3
57716991,25,10,-1,-1,7
57713645,58,34,-1,-1,5
57716394,21,31,-1,-1,7
57716867,42,23,-1,-1,2
57717448,2,33,-1,-1,2
57717135,6,44,-1,-1,1
57717572,39,36,-1,-1,5
57717002,2,37,-1,-1,5
57717523,15,56,-1,-1,6
57716557,54,30,-1,-1,6
57716554,29,6,-1,-1,1
57715635,17,14,-1,-1,5
57716806,25,21,-1,-1,3
57703932,26,49,-1,-1,6
57716996,12,24,-1,-1,6
57711458,23,18,-1,-1,6
57717244,42,38,-1,-1,3
57716016,52,11,-1,-1,7
57712717,56,25,-1,-1,1
57716750,20,56,-1,-1,3
57715706,58,35,-1,-1,0
57712262,29,3,-1,-1,3
57710319,36,50,-1,-1,3
57716441,32,32,-1,-1,6
57707432,2,51,-1,-1,4
57717476,10,13,-1,-1,2
57712610,30,24,-1,-1,3
57708191,38,3,-1,-1,2
57712479,24,28,-1,-1,5
57716733,56,1,-1,-1,6
57708600,53,38,-1,-1,2
57717482,45,25,-1,-1,7
57711581,33,12,-1,-1,0
57717593,46,29,-1,-1,3
57712546,27,55,-1,-1,2
57712364,13,25,-1,-1,3
57710424,56,3,-1,-1,3
57713261,36,29,-1,-1,3
57714724,13,33,-1,-1,4
57717088,33,46,-1,-1,1
57717492,23,4,-1,-1,1
57716595,46,45,-1,-1,3
57714803,28,20,-1,-1,7
57716407,14,52,-1,-1,1
57716474,21,4,-1,-1,7
57705038,18,32,-1,-1,3
57710124,15,0,-1,-1,4
57712142,26,50,-1,-1,1
57717282,45,53,-1,-1,6
57716340,51,40,-1,-1,7
57715563,28,19,-1,-1,5
57717600,17,22,-1,-1,2
57710354,1,40,-1,-1,2
57716514,48,4,-1,-1,7
57716002,44,50,-1,-1,0
57715904,1,52,-1,-1,2
57717769,16,43,-1,-1,3
57714673,46,10,-1,-1,3
57713066,43,27,-1,-1,6
57717581,41,44,-1,-1,6
57711690,42,36,-1,-1,3
57715204,42,50,-1,-1,7
57717780,52,56,-1,-1,2
57716913,45,46,-1,-1,7
57713725,35,27,-1,-1,4
57716686,13,21,-1,-1,2
57716065,4,15,-1,-1,1
57715819,11,56,-1,-1,7
57717348,53,25,-1,-1,4
57714676,23,24,-1,-1,1
57717676,44,0,-1,-1,3
57712577,8,43,-1,-1,0
57712278,43,3,-1,-1,2
57716723,25,4,-1,-1,2
57715753,8,4,-1,-1,2
57715790,7,30,-1,-1,0
57716754,37,53,-1,-1,7
57716081,26,33,-1,-1,4
57715261,6,51,-1,-1,2
57717217,18,18,-1,-1,6
57706805,53,44,-1,-1,4
57709990,28,6,-1,-1,7
57716482,15,21,-1,-1,1
57716787,21,10,-1,-1,2
57715444,34,22,-1,-1,2
57714315,56,12,-1,-1,6
57716924,25,41,-1,-1,2
57716682,5,11,-1,-1,4
57709819,0,0,-1,-1,3
57706151,30,32,-1,-1,2
57714736,19,38,-1,-1,0
57715518,45,51,-1,-1,4
57716717,20,43,-1,-1,4
57717240,10,10,-1,-1,1
57715316,18,35,-1,-1,2
57716977,5,0,-1,-1,6
57717539,23,31,-1,-1,5
57717423,44,53,-1,-1,4
57713830,48,16,-1,-1,1
57717753,55,7,-1,-1,4
57713171,51,30,-1,-1,0
57716063,31,40,-1,-1,7
57716117,15,55,-1,-1,2
57717145,47,41,-1,-1,2
57716380,12,50,-1,-1,0
57714095,56,4,-1,-1,3
57717424,29,20,-1,-1,7
57715899,20,12,-1,-1,6
57717462,36,27,-1,-1,3
57716346,38,27,-1,-1,2
57713898,27,39,-1,-1,6
57717775,36,3,-1,-1,2
57716041,55,52,-1,-1,3
57704196,33,17,-1,-1,0
57713359,24,55,-1,-1,0
57717397,23,42,-1,-1,0
57709714,47,17,-1,-1,3
57711444,58,32,-1,-1,0
57716013,21,50,-1,-1,3
57713393,16,51,-1,-1,2
57715502,51,32,-1,-1,6
57710295,34,15,-1,-1,7
57715220,48,41,-1,-1,5
57716863,46,2,-1,-1,5
57716355,57,44,-1,-1,0
57714961,11,11,-1,-1,6
57713996,55,24,-1,-1,4
57717614,48,58,-1,-1,6
57710317,41,34,-1,-1,4
57715841,57,11,-1,-1,7
57713795,15,38,-1,-1,4
57716256,54,52,-1,-1,3
57715609,41,32,-1,-1,1
57716303,38,23,-1,-1,3
57716920,36,0,-1,-1,3
57717579,41,28,-1,-1,4
57715596,18,55,-1,-1,7
57717681,42,17,-1,-1,7
57717550,47,50,-1,-1,5
57714689,0,52,-1,-1,1
57714622,42,52,-1,-1,6
57715624,54,9,-1,-1,3
57715699,6,3,-1,-1,0
57715980,8,15,-1,-1,1
57715741,28,31,-1,-1,6
57710085,34,37,-1,-1,4
57713111,29,54,-1,-1,1
57712708,24,38,-1,-1,0
57715307,50,20,-1,-1,1
57715702,54,51,-1,-1,2
57716683,6,58,-1,-1,2
57714730,28,17,-1,-1,3
57713267,17,32,-1,-1,7
57702587,2,50,-1,-1,0
57717370,21,20,-1,-1,3
57713533,14,17,-1,-1,7
57707868,8,1,-1,-1,3
57711915,52,22,-1,-1,7
57716825,57,40,-1,-1,1
57709705,9,8,-1,-1,6
57711132,50,36,-1,-1,2
57713207,40,28,-1,-1,1
57717543,28,18,-1,-1,6
57717336,49,57,-1,-1,7
57716322,27,51,-1,-1,5
57713037,46,5,-1,-1,6
57713984,27,52,-1,-1,0
57714220,15,36,-1,-1,3
57713719,46,49,-1,-1,7
57717021,32,27,-1,-1,2
57717731,15,24,-1,-1,7
57714371,7,44,-1,-1,4
57717112,57,4,-1,-1,1
57717490,31,10,-1,-1,5
57717484,4,46,-1,-1,1
57715252,1,13,-1,-1,5
57714975,12,40,-1,-1,0
57715615,0,21,-1,-1,4
57707897,11,49,-1,-1,6
57717206,22,34,-1,-1,2
57713875,39,5,-1,-1,6
57710811,55,15,-1,-1,2
57717152,31,4,-1,-1,0
57715542,12,5,-1,-1,5
57710376,54,13,-1,-1,1
57712965,16,2,-1,-1,7
57716545,36,17,-1,-1,5
57712251,18,9,-1,-1,6
57717830,10,6,-1,-1,2
57715362,57,51,-1,-1,3
57716862,19,15,-1,-1,2
57713509,19,8,-1,-1,1
57711695,34,55,-1,-1,6
57714240,51,44,-1,-1,6
57716494,24,6,-1,-1,5
57714992,44,20,-1,-1,5
57716917,42,21,-1,-1,3
57715829,53,49,-1,-1,1
57713454,40,35,-1,-1,6
57717485,52,45,-1,-1,5
57717803,26,48,-1,-1,2
57715726,6,18,-1,-1,5
57712187,58,6,-1,-1,0
57715016,54,44,-1,-1,6
57715023,15,7,-1,-1,0
57714343,38,44,-1,-1,7
57715060,42,27,-1,-1,2
57716035,44,41,-1,-1,0
57717628,30,21,-1,-1,2
57717735,15,1,-1,-1,0
57716496,6,45,-1,-1,5
57717605,32,52,-1,-1,4
57712143,15,9,-1,-1,5
57717193,24,44,-1,-1,0
57716722,23,33,-1,-1,3
57710386,50,35,-1,-1,1
57716973,23,45,-1,-1,2
57714936,58,39,-1,-1,4
57717411,6,10,-1,-1,7
57716028,12,52,-1,-1,7
57710019,40,14,-1,-1,3
57716128,13,37,-1,-1,4
57716839,6,12,-1,-1,4
57716874,4,8,-1,-1,2
57712214,11,31,-1,-1,3
57717404,49,49,-1,-1,4
57715803,31,7,-1,-1,1
57716110,55,50,-1,-1,7
57717338,37,35,-1,-1,5
57712303,55,21,-1,-1,0
57716243,48,15,-1,-1,1
57715242,0,2,-1,-1,4
57714901,2,20,-1,-1,5
57717369,33,43,-1,-1,1
57716339,52,4,-1,-1,2
57713826,14,20,-1,-1,6
57717097,44,37,-1,-1,4
57716962,45,38,-1,-1,4
57716566,37,22,-1,-1,2
57716188,9,54,-1,-1,6
57714348,32,34,-1,-1,6
57717137,57,15,-1,-1,1
57709655,51,50,-1,-1,0
57703216,34,40,-1,-1,3
57716927,13,41,-1,-1,7
57717313,51,24,-1,-1,2
57705853,17,43,-1,-1,2
57712221,19,25,-1,-1,5
57714161,26,27,-1,-1,1
57715250,39,49,-1,-1,6
57715232,32,56,-1,-1,4
57715375,25,48,-1,-1,1
57715166,27,34,-1,-1,3
57713649,4,2,-1,-1,4
57713979,15,27,-1,-1,7
57717159,46,22,-1,-1,0
57716199,49,3,-1,-1,7
57714738,20,22,-1,-1,3
57713837,7,23,-1,-1,4
57716685,38,33,-1,-1,5
57716619,33,14,-1,-1,1
57713549,15,22,-1,-1,0
57717619,26,37,-1,-1,6
57716352,19,58,-1,-1,7
57714617,34,6,-1,-1,2
57715206,47,16,-1,-1,4
57717778,52,57,-1,-1,5
57716089,31,33,-1,-1,2
57714866,47,37,-1,-1,6
57715578,51,27,-1,-1,2
57714367,13,36,-1,-1,0
57715181,0,5,-1,-1,0
57717565,15,6,-1,-1,7
57713449,29,46,-1,-1,3
57713933,52,10,-1,-1,4
57717493,32,11,-1,-1,4
57713320,22,26,-1,-1,2
57717532,44,17,-1,-1,1
57717823,47,58,-1,-1,6
57709999,4,49,-1,-1,7
57715048,14,56,-1,-1,3
57714206,44,27,-1,-1,7
57716721,57,17,-1,-1,6
57711932,41,16,-1,-1,0
57711220,47,27,-1,-1,3
57714630,34,13,-1,-1,6
57716870,17,13,-1,-1,1
57717233,57,18,-1,-1,1
57716452,18,46,-1,-1,5
57712197,4,58,-1,-1,6
57715421,16,56,-1,-1,3
57714987,3,3,-1,-1,6
57716982,7,18,-1,-1,7
57717721,17,33,-1,-1,5
