# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
55706570,30,31,-1,-1,2
55705718,35,39,-1,-1,2
55711556,45,18,-1,-1,4
55706455,47,58,-1,-1,6
55711269,23,6,-1,-1,6
55700917,29,36,-1,-1,7
55711109,17,32,-1,-1,0
55708002,49,7,-1,-1,2
55710561,28,4,-1,-1,7
55708741,38,52,-1,-1,6
55712161,48,48,-1,-1,3
55712571,35,9,-1,-1,5
55706208,33,36,-1,-1,5
55710692,54,43,-1,-1,6
55712128,44,28,-1,-1,5
55710493,20,54,-1,-1,0
55703072,58,37,-1,-1,7
55707596,45,15,-1,-1,1
55701148,16,49,-1,-1,3
55711177,22,25,-1,-1,1
55712596,30,25,-1,-1,6
55710428,38,24,-1,-1,2
55707636,57,18,-1,-1,5
55709196,1,33,-1,-1,3
55708845,13,46,-1,-1,6
55709322,35,15,-1,-1,4
55711474,46,18,-1,-1,7
55710435,10,35,-1,-1,2
55711297,35,56,-1,-1,0
55711813,20,1,-1,-1,3
55711463,52,30,-1,-1,0
55710590,45,8,-1,-1,3
55702835,7,51,-1,-1,3
55705581,47,29,-1,-1,0
55712283,54,42,-1,-1,0
55711579,53,6,-1,-1,7
55711837,44,39,-1,-1,0
55711050,18,5,-1,-1,3
55702982,6,57,-1,-1,2
55709096,43,21,-1,-1,2
55706831,18,29,-1,-1,4
55712096,37,0,-1,-1,5
55701998,17,18,-1,-1,3
55709161,14,12,-1,-1,4
55709165,15,24,-1,-1,0
55710875,8,11,-1,-1,0
55711937,45,37,-1,-1,5
55704469,23,24,-1,-1,1
55705704,34,45,-1,-1,6
55711148,54,14,-1,-1,1
55708669,7,55,-1,-1,2
55707812,9,30,-1,-1,5
55711771,50,38,-1,-1,4
55712595,32,37,-1,-1,3
55711955,47,15,-1,-1,2
55707450,1,31,-1,-1,3
55711082,27,55,-1,-1,3
55706639,16,14,-1,-1,3
55707340,47,8,-1,-1,4
55711364,55,1,-1,-1,2
55711589,56,14,-1,-1,3
55704307,34,40,-1,-1,3
55711499,16,21,-1,-1,4
55711200,58,57,-1,-1,5
55712566,25,14,-1,-1,7
55711873,21,1,-1,-1,7
55704305,23,43,-1,-1,4
55711010,54,57,-1,-1,6
55703310,31,19,-1,-1,6
55709783,37,54,-1,-1,7
55701642,38,20,-1,-1,6
55711657,37,45,-1,-1,7
55705680,30,3,-1,-1,3
55710847,42,49,-1,-1,0
55710134,19,13,-1,-1,3
55712560,11,45,-1,-1,4
55711674,11,39,-1,-1,5
55703183,23,46,-1,-1,0
55709565,55,44,-1,-1,1
55704988,3,13,-1,-1,4
55712241,30,23,-1,-1,6
55701065,12,16,-1,-1,2
55708450,49,38,-1,-1,1
55710356,13,47,-1,-1,6
55704879,51,5,-1,-1,6
55708262,41,51,-1,-1,6
55710212,37,20,-1,-1,6
55712538,29,35,-1,-1,5
55706608,17,1,-1,-1,1
55712270,27,32,-1,-1,2
55710668,48,35,-1,-1,4
55710288,22,18,-1,-1,7
55706022,36,24,-1,-1,6
55712021,29,56,-1,-1,7
55704746,53,46,-1,-1,2
55711242,14,30,-1,-1,7
55712274,33,49,-1,-1,3
55712638,28,43,-1,-1,7
55711281,21,16,-1,-1,6
55709391,41,10,-1,-1,7
