# Sat Mar 29 11:06:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0614689 2 0 0.00718184 
5000 1 0 1 0 0 
6000 2 0.653348 2 0 0.168103 
7000 2 0.682847 2 0 0.18127 
8000 2 0.621822 2 0 0.154841 
9000 2 0.652573 2 0 0.167768 
10000 2 0.647236 2 0 0.16547 
11000 2 0.700635 2 0 0.189601 
12000 2 0.65654 2 0 0.169492 
13000 2 0.765472 2 0 0.222924 
14000 2 0.700033 2 0 0.189313 
15000 2 0.798275 2 0 0.241954 
16000 2 0.763396 2 0 0.221775 
17000 2 0.69943 2 0 0.189026 
18000 2 0.725363 2 0 0.201724 
19000 2 0.680341 2 0 0.180121 
20000 2 0.752317 2 0 0.215743 
21000 2 0.716029 2 0 0.19707 
22000 2 0.775296 2 0 0.228448 
23000 2 0.772257 2 0 0.226724 
24000 2 0.756574 2 0 0.218041 
25000 2 0.719508 2 0 0.198793 
26000 2 0.701237 2 0 0.189888 
27000 2 0.637079 2 0 0.161161 
28000 2 0.644657 2 0 0.164368 
29000 2 0.712522 2 0 0.195346 
30000 2 0.67529 2 0 0.177822 
31000 2 0.707804 2 0 0.193048 
32000 2 0.722387 2 0 0.20023 
33000 2 0.641165 2 0 0.162884 
34000 2 0.737616 2 0 0.207986 
35000 2 0.740928 2 0 0.20971 
36000 2 0.741477 2 0 0.209997 
37000 2 0.724106 2 0 0.201092 
38000 2 0.682847 2 0 0.18127 
39000 2 0.760786 2 0 0.220339 
40000 2 0.703636 2 0 0.191037 
41000 2 0.665032 2 0 0.173226 
42000 2 0.732268 2 0 0.205231 
43000 2 0.72809 2 0 0.203103 
44000 2 0.704831 2 0 0.191612 
45000 2 0.689672 2 0 0.18443 
46000 2 0.767536 2 0 0.224074 
47000 2 0.727523 2 0 0.202815 
48000 2 0.668373 2 0 0.174713 
49000 2 0.669546 2 0 0.175237 
50000 2 0.639807 2 0 0.16231 
51000 2 0.671581 2 0 0.176149 
52000 2 0.624629 2 0 0.15599 
53000 2 0.538604 2 0 0.12324 
54000 2 0.632961 2 0 0.159437 
55000 2 0.625328 2 0 0.156277 
56000 2 0.657856 2 0 0.170066 
57000 2 0.665032 2 0 0.173226 
58000 2 0.706022 2 0 0.192186 
59000 2 0.694576 2 0 0.186728 
60000 2 0.659823 2 0 0.170928 
61000 2 0.672107 2 0 0.176386 
62000 2 0.709694 2 0 0.193966 
63000 2 0.676558 2 0 0.178397 
64000 2 0.58323 2 0 0.139615 
65000 2 0.710169 2 0 0.194197 
66000 2 0.702438 2 0 0.190463 
67000 2 0.569501 2 0 0.134444 
68000 2 0.691517 2 0 0.185292 
69000 2 0.602495 2 0 0.147084 
70000 2 0.600305 2 0 0.146222 
71000 2 0.561732 2 0 0.131571 
72000 2 0.57869 2 0 0.137891 
73000 2 0.633071 2 0 0.159483 
74000 2 0.549083 2 0 0.126975 
75000 2 0.600305 2 0 0.146222 
76000 2 0.66113 2 0 0.171502 
77000 2 0.709579 2 0 0.19391 
78000 2 0.599574 2 0 0.145935 
79000 2 0.684208 2 0 0.181897 
80000 2 0.697616 2 0 0.188164 
81000 2 0.703037 2 0 0.19075 
82000 2 0.752967 2 0 0.216092 
83000 2 0.610451 2 0 0.150244 
84000 2 0.644546 2 0 0.164321 
85000 2 0.649911 2 0 0.166619 
86000 2 0.645893 2 0 0.164895 
87000 2 0.626026 2 0 0.156564 
88000 2 0.666326 2 0 0.173801 
89000 2 0.624738 2 0 0.156034 
90000 2 0.615455 2 0 0.152255 
91000 2 0.69943 2 0 0.189026 
92000 2 0.644546 2 0 0.164321 
93000 2 0.643196 2 0 0.163746 
94000 2 0.677822 2 0 0.178972 
95000 2 0.58172 2 0 0.139041 
96000 2 0.594424 2 0 0.143924 
97000 2 0.638444 2 0 0.161735 
98000 2 0.665679 2 0 0.173513 
99000 2 0.703636 2 0 0.191037 
100000 2 0.704945 2 0 0.191667 
