# Sat Mar 29 13:28:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 2 0.793873 2 0 0.239299 
40000 2 0.824108 2 0 0.258259 
41000 2 0.771633 2 0 0.226372 
42000 2 0.722387 2 0 0.20023 
43000 2 0.762354 2 0 0.221201 
44000 2 0.755514 2 0 0.217466 
45000 2 0.740378 2 0 0.209423 
46000 2 0.773158 2 0 0.227234 
47000 2 0.752317 2 0 0.215743 
48000 2 0.767021 2 0 0.223786 
49000 2 0.818039 2 0 0.25431 
50000 2 0.79483 2 0 0.239874 
51000 2 0.82367 2 0 0.257972 
52000 2 0.869651 2 0 0.290721 
53000 2 0.838618 2 0 0.268026 
54000 2 0.832729 2 0 0.264005 
55000 2 0.832729 2 0 0.264005 
56000 2 0.861378 2 0 0.284401 
57000 2 0.750709 2 0 0.214881 
58000 2 0.794352 2 0 0.239586 
59000 2 0.758159 2 0 0.218903 
60000 2 0.797686 2 0 0.241597 
61000 2 0.788189 2 0 0.23592 
62000 2 0.830169 2 0 0.262281 
63000 3 0.794086 3 0 0.20971 
64000 3 0.856426 3 0 0.226372 
65000 3 0.828415 3 0 0.226372 
66000 4 0.75763 4 0.000287274 0.21287 
67000 3 0.783522 3 0 0.210572 
68000 3 0.758403 3 0 0.210284 
69000 3 0.754686 3 0 0.197644 
70000 4 0.825988 4 0.00632002 0.225797 
71000 3 0.750649 3 0 0.199368 
72000 3 0.780768 3 0 0.21919 
73000 3 0.763464 3 0 0.209135 
74000 3 0.797266 3 0 0.233841 
75000 3 0.782556 3 0 0.226659 
76000 4 0.819228 4 0.185004 0.386096 
77000 4 0.828678 4 0.178448 0.376724 
78000 4 0.769086 4 0.177535 0.365987 
79000 4 0.798889 4 0.179546 0.37403 
80000 4 0.819102 4 0.183568 0.38351 
81000 4 0.772982 4 0.172939 0.359954 
82000 3 0.795847 3 0.191037 0.394427 
83000 4 0.790898 4 0.195402 0.4 
84000 4 0.789391 4 0.193623 0.397012 
85000 4 0.793476 4 0.183568 0.38035 
86000 4 0.801309 4 0.193623 0.398736 
87000 4 0.761658 4 0.18443 0.377478 
88000 4 0.784659 4 0.194253 0.397701 
89000 4 0.780646 4 0.197932 0.403332 
90000 4 0.802463 4 0.202241 0.413962 
91000 4 0.838965 4 0.205688 0.424591 
92000 4 0.797409 4 0.190463 0.392991 
93000 4 0.776686 4 0.175524 0.365412 
94000 4 0.801955 4 0.197644 0.405918 
95000 3 0.743069 3 0.18443 0.37518 
96000 4 0.774485 4 0.185632 0.381034 
97000 4 0.73831 4 0.16547 0.342143 
98000 4 0.776935 4 0.183281 0.377478 
99000 4 0.771256 4 0.180121 0.37202 
100000 4 0.696249 4 0.17179 0.347027 
