# Avida resource data
# Fri Jul 11 08:09:58 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT1
#  3: resANDN0
#  4: resNAND0
#  5: resORN1
#  6: resOR1
#  7: resANDN1
#  8: resOR0
#  9: resNOT0
# 10: resXOR0
# 11: resAND1
# 12: resXOR1
# 13: resNOR1
# 14: resORN0
# 15: resAND0
# 16: resNOR0
# 17: resNAND1
# 18: resEQU1

0 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 99.4893 
1000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.5 
2000 188400 238400 238400 188400 238400 302800 302800 238400 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
3000 188400 238400 238400 188400 238400 302800 302800 238399 238400 302800 302800 238400 188400 238400 238400 188400 9949.92 
4000 188296 238400 238387 188400 238400 302800 302800 238275 238400 302800 302800 238400 188400 238400 238400 188391 9949.92 
5000 188390 238223 238191 188400 238400 302600 302800 238386 238400 302800 302800 238400 188399 238400 238400 188262 9949.92 
6000 188253 238220 238189 188399 238400 302602 302800 238243 238400 302800 302800 238400 188400 238400 238400 188268 9949.92 
7000 188247 238199 238184 188400 238400 302571 302800 238218 238400 302800 302800 238400 188400 238400 238400 188248 9949.92 
8000 188247 238215 238192 188399 238400 302587 302800 238235 238400 302800 302800 238400 188400 238400 238400 188265 9949.92 
9000 188253 238214 238193 188399 238400 302594 302800 238238 238400 302800 302800 238400 188397 238400 238400 188267 9949.92 
10000 188267 238241 238226 188400 238400 302630 302800 238261 238400 302800 302800 238374 188396 238400 238369 188298 9949.92 
11000 188279 238239 238227 188400 238400 302636 302800 238276 238400 302798 302800 238355 188395 238398 238349 188303 9949.92 
12000 188274 238246 238236 188400 238400 302644 302800 238286 238400 302799 302800 238351 188400 238399 238346 188325 9949.92 
13000 188275 238233 238220 188399 238400 302630 302800 238268 238400 302796 302800 238353 188400 238396 238349 188309 9949.92 
14000 188284 238243 238241 188400 238400 302642 302800 238284 238400 302798 302800 238360 188398 238398 238358 188312 9949.92 
15000 188262 238227 238227 188399 238400 302626 302800 238261 238400 302798 302800 238356 188399 238398 238353 188310 9949.92 
16000 188351 238242 238235 188310 238400 302636 302800 238354 238400 302796 302800 238367 188335 238396 238361 188301 9949.92 
17000 188388 238232 238228 188366 238400 302616 302800 238392 238400 302663 302800 238379 188388 238278 238379 188291 9949.92 
18000 188387 238237 238233 188384 238400 302617 302800 238388 238400 302645 302800 238382 188400 238266 238382 188297 9949.92 
19000 188387 238233 238239 188384 238400 302610 302800 238390 238400 302640 302800 238382 188400 238262 238382 188292 9949.92 
20000 188389 238246 238228 188388 238400 302624 302800 238389 238400 302645 302800 238378 188400 238268 238378 188284 9949.92 
21000 188395 238234 238219 188388 238400 302606 302800 238395 238400 302624 302800 238384 188400 238255 238384 188276 9949.92 
22000 188397 238219 238214 188381 238400 302586 302800 238397 238400 302611 302800 238382 188394 238247 238382 188272 9949.92 
23000 188400 238231 238231 188386 238400 302612 302800 238399 238400 302629 302800 238380 188400 238263 238380 188283 9949.92 
24000 188399 238230 238221 188386 238400 302607 302800 238398 238400 302623 302800 238385 188400 238256 238385 188268 9949.92 
25000 188400 238244 238235 188389 238400 302610 302800 238400 238400 302624 302800 238387 188400 238263 238387 188292 9949.92 
26000 188400 238234 238222 188390 238400 302609 302800 238400 238400 302623 302800 238382 188400 238259 238382 188282 9949.92 
27000 188400 238223 238215 188385 238400 302598 302800 238400 238400 302626 302800 238384 188400 238260 238384 188274 9949.91 
28000 188400 238247 238233 188380 238400 302627 302800 238400 238400 302648 302800 238386 188396 238280 238386 188286 9942.88 
29000 188400 238225 238217 188384 238400 302602 302800 238400 238400 302625 302800 238385 188400 238259 238385 188278 9949.92 
30000 188400 238248 238233 188390 238400 302631 302800 238399 238400 302639 302800 238386 188400 238274 238386 188283 9949.92 
31000 188399 238227 238222 188381 238400 302598 302800 238399 238400 302620 302800 238386 188398 238251 238386 188281 9949.92 
32000 188400 238249 238234 188386 238400 302628 302800 238400 238400 302644 302800 238389 188400 238274 238389 188284 9949.92 
33000 188399 238230 238226 188380 238400 302608 302800 238399 238400 302634 302800 238384 188400 238264 238384 188286 9949.92 
34000 188304 238240 238288 188343 238400 302618 302800 238298 238400 302624 302800 238390 188338 238260 238390 188326 9949.82 
35000 188304 238240 238272 188346 238400 302609 302800 238285 238400 302625 302800 238391 188321 238261 238391 188307 9949.92 
36000 188301 238240 238272 188333 238400 302617 302800 238279 238400 302641 302800 238390 188315 238261 238390 188324 9949.92 
37000 188313 238240 238282 188333 238400 302616 302800 238299 238400 302636 302800 238392 188315 238257 238392 188337 9949.92 
38000 188306 238220 238268 188340 238400 302594 302800 238282 238400 302610 302800 238391 188322 238243 238391 188310 9949.92 
39000 188252 238222 238354 188287 238400 302603 302800 238246 238400 302614 302800 238394 188260 238247 238394 188369 9949.92 
40000 188240 238226 238381 188262 238400 302601 302800 238239 238400 302608 302800 238393 188258 238245 238393 188390 9949.92 
41000 188235 238252 238382 188271 238400 302627 302800 238233 238400 302630 302800 238393 188256 238254 238393 188395 9949.92 
42000 188239 238234 238382 188247 238400 302608 302800 238223 238400 302621 302800 238394 188256 238251 238394 188395 9949.92 
43000 188225 238238 238377 188252 238400 302610 302800 238216 238400 302616 302800 238394 188253 238247 238394 188394 9949.92 
44000 188233 238231 238380 188251 238400 302611 302800 238230 238400 302622 302800 238393 188257 238255 238393 188395 9949.92 
45000 188244 238239 238381 188269 238400 302612 302800 238245 238400 302623 302800 238395 188267 238254 238395 188395 9949.92 
46000 188231 238234 238386 188256 238400 302612 302800 238223 238400 302614 302800 238393 188254 238249 238393 188397 9949.92 
47000 188242 238230 238380 188263 238400 302602 302800 238235 238400 302616 302800 238394 188269 238251 238394 188397 9949.92 
48000 188232 238224 238382 188256 238400 302597 302800 238220 238400 302610 302800 238393 188250 238249 238393 188393 9949.92 
49000 188247 238232 238377 188258 238400 302609 302800 238226 238400 302619 302800 238393 188259 238252 238393 188395 9949.92 
50000 188244 238219 238385 188251 238400 302592 302800 238225 238400 302601 302800 238392 188255 238236 238392 188397 9949.92 
51000 188235 238239 238382 188261 238400 302612 302800 238231 238400 302620 302800 238392 188255 238253 238392 188398 9949.92 
52000 188249 238233 238385 188269 238400 302606 302800 238245 238400 302620 302800 238395 188266 238251 238395 188397 9949.92 
53000 188238 238244 238381 188263 238399 302624 302799 238227 238400 302637 302800 238397 188252 238259 238397 188396 9949.92 
54000 188228 238238 238380 188251 238400 302613 302800 238221 238400 302623 302800 238395 188257 238253 238395 188394 9949.92 
55000 188242 238235 238392 188251 238400 302610 302800 238227 238400 302612 302800 238392 188258 238243 238392 188399 9949.92 
56000 188237 238234 238383 188258 238400 302619 302800 238211 238400 302622 302800 238372 188258 238256 238372 188398 9949.92 
57000 188248 238251 238386 188260 238400 302645 302800 238217 238400 302647 302800 238372 188264 238273 238372 188396 9949.92 
58000 188249 238243 238379 188268 238400 302636 302800 238218 238400 302644 302800 238366 188264 238272 238366 188395 9949.92 
59000 188262 238253 238358 188248 238400 302647 302800 238219 238400 302658 302800 238346 188258 238279 238348 188362 9949.92 
60000 188266 238282 238349 188270 238400 302675 302800 238232 238400 302682 302800 238340 188269 238306 238341 188338 9949.92 
61000 188258 238272 238345 188256 238400 302667 302800 238229 238400 302678 302800 238328 188271 238304 238328 188328 9949.92 
62000 188264 238267 238343 188265 238400 302661 302800 238229 238400 302672 302800 238331 188267 238298 238332 188329 9949.92 
63000 188248 238270 238349 188262 238400 302667 302800 238217 238400 302672 302800 238337 188264 238294 238337 188334 9949.92 
64000 188249 238274 238342 188252 238400 302668 302800 238221 238400 302673 302800 238327 188247 238296 238327 188325 9949.92 
65000 188269 238301 238310 188262 238400 302697 302800 238231 238400 302706 302800 238304 188275 238333 238306 188304 9949.92 
66000 188248 238309 238305 188268 238400 302703 302800 238230 238400 302706 302800 238295 188255 238328 238296 188294 9949.92 
67000 188252 238286 238333 188255 238400 302680 302800 238225 238400 302687 302800 238315 188267 238308 238315 188313 9949.92 
68000 188256 238284 238338 188246 238400 302679 302800 238212 238400 302681 302800 238318 188265 238306 238319 188322 9949.92 
69000 188264 238269 238354 188263 238400 302660 302800 238228 238400 302666 302800 238333 188260 238291 238333 188332 9949.92 
70000 188257 238275 238350 188259 238400 302665 302800 238225 238400 302671 302800 238338 188258 238298 238340 188338 9949.92 
71000 188263 238273 238355 188262 238400 302668 302800 238221 238400 302676 302800 238339 188265 238299 238340 188336 9949.92 
72000 188255 238266 238349 188255 238400 302656 302800 238210 238400 302658 302800 238328 188254 238286 238329 188330 9949.92 
