# Avida count data
# Fri Jul 11 08:09:58 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 104430 3481 1 1 0 0 0 3481 0 3481 3481 3481 3481 0 0 
1000 104400 3480 1474 570 0 0 0 376 376 284 2578 1923 3480 0 0 
2000 104430 3481 1359 521 0 0 0 565 565 436 2684 1966 3481 0 0 
3000 104400 3480 1304 528 0 0 0 588 588 473 2732 1954 3480 0 0 
4000 104430 3481 1292 508 0 0 0 622 622 505 2717 1963 3481 0 0 
5000 104430 3481 1159 331 0 0 0 627 627 496 2699 1978 3481 0 0 
6000 104430 3481 1147 311 0 0 0 658 658 524 2704 1963 3481 0 0 
7000 104430 3481 1218 355 0 0 0 576 576 433 2664 1966 3481 0 0 
8000 104430 3481 1233 349 0 0 0 627 627 465 2639 1981 3481 0 0 
9000 104430 3481 1170 342 0 0 0 650 650 494 2695 1947 3481 0 0 
10000 104430 3481 1193 328 0 0 0 529 529 410 2676 1951 3481 0 0 
11000 104430 3481 1181 294 0 0 0 613 613 467 2647 1976 3481 0 0 
12000 104430 3481 1183 307 0 0 0 593 593 472 2658 1982 3481 0 0 
13000 104430 3481 1114 306 0 0 0 584 584 460 2723 1943 3481 0 0 
14000 104400 3481 1193 339 0 0 0 600 599 472 2701 1976 3481 0 0 
15000 104430 3481 1164 330 0 0 0 566 566 430 2690 1958 3481 0 0 
16000 104430 3481 1166 284 0 0 0 592 592 463 2651 1995 3481 0 0 
17000 104430 3481 1146 258 0 0 0 597 597 469 2641 1995 3481 0 0 
18000 104430 3481 1134 279 0 0 0 573 573 450 2686 1962 3481 0 0 
19000 104430 3481 1255 297 0 0 0 558 558 426 2596 1988 3481 0 0 
20000 104430 3480 1166 288 0 0 0 595 596 453 2661 1966 3480 0 0 
21000 104430 3481 1170 282 0 0 0 592 592 454 2660 1967 3481 0 0 
22000 104430 3481 1192 283 0 0 0 582 582 443 2635 1944 3481 0 0 
23000 104430 3480 1166 286 0 0 0 577 578 453 2659 1959 3480 0 0 
24000 104430 3481 1220 299 0 0 0 612 612 468 2610 1956 3481 0 0 
25000 104430 3481 1193 291 0 0 0 550 550 411 2628 1960 3481 0 0 
26000 104430 3481 1200 315 0 0 0 560 560 442 2643 1981 3481 0 0 
27000 104430 3481 1158 287 0 0 0 589 589 474 2667 1980 3481 0 0 
28000 104430 3481 1200 313 0 0 0 570 570 435 2644 1967 3481 0 0 
29000 104430 3481 1238 325 0 0 0 544 544 416 2612 1982 3481 0 0 
30000 104430 3481 1231 316 0 0 0 570 570 434 2614 1981 3481 0 0 
31000 104430 3481 1220 313 0 0 0 532 532 408 2615 1946 3481 0 0 
32000 104430 3481 1193 301 0 0 0 608 608 478 2635 1987 3481 0 0 
33000 104430 3481 1261 320 0 0 0 553 553 425 2603 2007 3481 0 0 
34000 104430 3481 1119 282 0 0 0 594 594 483 2693 1964 3481 0 0 
35000 104430 3481 1186 273 0 0 0 549 549 422 2633 1984 3481 0 0 
36000 104430 3481 1165 282 0 0 0 612 612 482 2662 1960 3481 0 0 
37000 104430 3481 1231 292 0 0 0 587 587 445 2599 1966 3481 0 0 
38000 104430 3481 1149 260 0 0 0 556 556 438 2655 1971 3481 0 0 
39000 104430 3481 1196 297 0 0 0 523 523 412 2633 2001 3481 0 0 
40000 104400 3481 1263 325 0 0 0 549 548 423 2595 1978 3481 0 0 
41000 104430 3481 1280 304 0 0 0 603 603 459 2581 1991 3481 0 0 
42000 104430 3481 1241 320 0 0 0 575 575 433 2623 1943 3481 0 0 
43000 104430 3481 1223 299 0 0 0 588 588 444 2608 1986 3481 0 0 
44000 104430 3481 1191 297 0 0 0 575 575 455 2617 1953 3481 0 0 
45000 104430 3481 1256 313 0 0 0 545 545 418 2586 1978 3481 0 0 
46000 104430 3481 1210 314 0 0 0 552 552 424 2651 1940 3481 0 0 
47000 104430 3481 1266 302 0 0 0 547 547 413 2574 1985 3481 0 0 
48000 104400 3481 1187 273 0 0 0 568 567 445 2605 1943 3481 0 0 
49000 104430 3481 1235 310 0 0 0 585 585 452 2605 1957 3481 0 0 
50000 104430 3481 1175 292 0 0 0 568 568 456 2671 1995 3481 0 0 
51000 104430 3481 1246 315 0 0 0 523 523 406 2611 1966 3481 0 0 
52000 104430 3481 1231 308 0 0 0 512 512 409 2617 1966 3481 0 0 
53000 104430 3481 1274 302 0 0 0 585 585 445 2548 1963 3481 0 0 
54000 104430 3481 1213 299 0 0 0 598 598 453 2616 1922 3481 0 0 
55000 104430 3481 1204 297 0 0 0 565 565 432 2631 1967 3481 0 0 
56000 104430 3481 1155 281 0 0 0 559 559 454 2662 1971 3481 0 0 
57000 104430 3481 1226 301 0 0 0 575 575 436 2609 1992 3481 0 0 
58000 104430 3481 1189 302 0 0 0 605 605 461 2645 1947 3481 0 0 
59000 104430 3481 1200 315 0 0 0 543 543 429 2640 1973 3481 0 0 
60000 104430 3481 1249 318 0 0 0 552 552 421 2600 1974 3481 0 0 
61000 104430 3480 1219 309 0 0 0 573 574 462 2637 1982 3480 0 0 
62000 104430 3481 1241 329 0 0 0 552 552 417 2624 1975 3481 0 0 
63000 104430 3481 1236 306 0 0 0 556 556 422 2612 1980 3481 0 0 
64000 104400 3481 1192 320 0 0 0 607 606 471 2648 1954 3481 0 0 
65000 104430 3481 1235 316 0 0 0 590 590 455 2606 1971 3481 0 0 
66000 104370 3481 1262 344 0 0 0 559 557 415 2604 1992 3481 0 0 
67000 104430 3481 1189 316 0 0 0 561 561 443 2653 1958 3481 0 0 
68000 104430 3481 1268 321 0 0 0 545 545 420 2608 1972 3481 0 0 
69000 104430 3481 1239 303 0 0 0 564 564 429 2597 1947 3481 0 0 
70000 104430 3481 1264 327 0 0 0 582 582 451 2605 1975 3481 0 0 
71000 104430 3481 1224 334 0 0 0 580 580 441 2636 1948 3481 0 0 
72000 104430 3481 1182 318 0 0 0 586 586 449 2674 1972 3481 0 0 
73000 104430 3481 1228 318 0 0 0 606 606 473 2650 1956 3481 0 0 
74000 104430 3481 1273 337 0 0 0 581 581 457 2602 1981 3481 0 0 
