# Avida time data
# Sat Feb 22 16:22:24 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.2141 180.232 104430 
2000 40.6291 438.508 104430 
3000 61.2017 723.111 104430 
4000 81.4932 1003.23 104430 
5000 101.525 1281.68 104400 
6000 121.312 1556.75 104430 
7000 141.061 1829.55 104430 
8000 160.738 2102.83 104430 
9000 180.277 2378.3 104430 
10000 199.777 2652.89 104430 
11000 219.314 2921.56 104430 
12000 238.682 3202.78 104430 
13000 257.897 3476.52 104430 
14000 277.033 3743.96 104400 
15000 296.26 4011.5 104430 
16000 315.535 4293.46 104430 
17000 334.878 4568.22 104400 
18000 354.202 4860.62 104430 
19000 373.311 5135.51 104400 
20000 392.4 5406.35 104430 
21000 411.446 5692.45 104400 
22000 430.224 5977.55 104430 
23000 448.922 6248.62 104430 
24000 467.526 6527.68 104430 
25000 485.901 6816.86 104430 
26000 504.075 7093.51 104430 
27000 522.203 7365.8 104430 
28000 540.365 7630.53 104430 
29000 558.612 7892.04 104430 
30000 576.735 8155.43 104430 
31000 594.798 8418.92 104430 
32000 612.919 8683.08 104430 
33000 631.052 8956.54 104430 
34000 649.182 9223.79 104430 
35000 667.265 9486.79 104430 
36000 685.405 9755.54 104430 
37000 703.511 10029.1 104430 
38000 721.487 10303.3 104430 
39000 739.214 10584.7 104430 
40000 756.624 10862 104430 
41000 774.083 11139.6 104430 
42000 793.071 11451.7 104430 
43000 818.661 11880.4 104430 
44000 850.548 12408.4 104430 
45000 882.163 12974.6 104430 
46000 913.393 13544.3 104430 
47000 944.949 14119.7 104430 
48000 976.316 14685.8 104430 
49000 1007.7 15256.6 104430 
50000 1039.22 15841.1 104430 
51000 1071.19 16438.9 104430 
52000 1103.24 17052 104430 
53000 1134.96 17650.5 104430 
54000 1166.56 18255.9 104430 
55000 1197.99 18854.5 104430 
56000 1228.66 19449.1 104430 
57000 1258.69 20023.5 104430 
58000 1288.06 20596 104430 
59000 1316.79 21158.4 104430 
60000 1345.96 21732.9 104430 
61000 1375.33 22328.1 104430 
62000 1404.9 22922.3 104430 
63000 1434.68 23511.2 104430 
64000 1464.36 24102.7 104430 
65000 1493.8 24690.9 104430 
66000 1523.25 25272.2 104430 
67000 1552.48 25858.4 104430 
68000 1581.81 26443.8 104430 
69000 1610.82 27033.3 104430 
70000 1639.21 27607.1 104430 
71000 1667.73 28178.1 104430 
72000 1696.45 28771.5 104430 
73000 1725.42 29360.6 104430 
74000 1754.46 29941.8 104430 
75000 1783.72 30531.7 104430 
76000 1813.25 31120.8 104430 
77000 1842.85 31719.8 104430 
78000 1872.62 32309.8 104430 
79000 1902.95 32919 104430 
80000 1933.42 33537.9 104430 
81000 1963.66 34143.4 104430 
82000 1993.22 34734.7 104430 
83000 2022.63 35316.2 104430 
84000 2052.27 35898.7 104430 
85000 2081.88 36490.7 104430 
86000 2111.41 37075.1 104430 
87000 2141.04 37663.7 104430 
88000 2170.66 38254 104430 
89000 2200.26 38845.2 104430 
90000 2230.22 39435.2 104430 
91000 2260.31 40008.1 104430 
92000 2290.39 40593.4 104430 
93000 2320.56 41184.1 104430 
94000 2350.88 41768.9 104430 
95000 2381.55 42339.9 104430 
96000 2411.65 42913.5 104430 
97000 2442.2 43518.4 104430 
98000 2473.16 44124.6 104430 
99000 2504.23 44735.5 104430 
100000 2535.24 45329 104430 
