# Wed Feb 19 16:09:57 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.119116 2 0 0.016129 
3000 4 0.713119 4 0 0.119667 
4000 4 0.570194 4 0 0.0918553 
5000 6 1.11121 6 0 0.191046 
6000 12 1.95292 12 0.0574922 0.401925 
7000 12 2.01796 12 0.0489201 0.409055 
8000 14 2.42082 14 0.0608741 0.509625 
9000 17 2.70166 17 0.147021 0.6344 
10000 20 3.30776 20 0.265135 0.940687 
