# Fri Oct 31 01:05:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.159458 2 0 0.0232759 
2000 14 2.12919 14 0.883474 1.84947 
3000 28 2.51427 28 1.15868 2.28305 
4000 38 2.94081 38 1.53961 3.03306 
5000 40 2.9603 40 1.78634 3.56482 
6000 47 2.97333 47 1.84295 3.68132 
7000 47 2.76291 47 1.92647 3.90287 
8000 57 3.2815 57 1.98739 4.14458 
9000 53 3.1865 53 2.1914 4.84855 
10000 50 3.24118 50 2.35974 5.56277 
11000 56 2.80796 56 2.44852 5.92939 
12000 56 2.63087 56 2.50944 6.1659 
13000 55 2.48535 55 2.55492 6.34199 
14000 59 2.3592 59 2.59821 6.50591 
15000 58 2.20121 58 2.62689 6.62615 
16000 58 2.16976 58 2.65365 6.71223 
17000 55 2.10455 55 2.66599 6.76391 
18000 57 2.018 57 2.68722 6.83429 
19000 58 1.88516 58 2.70502 6.90634 
20000 62 1.92663 62 2.71529 6.94403 
21000 58 1.88659 58 2.72921 6.98818 
22000 61 1.88555 61 2.73222 7.00432 
23000 58 1.86471 58 2.73834 7.03089 
24000 58 1.70952 58 2.75704 7.10514 
25000 56 1.68588 56 2.75847 7.10925 
26000 58 1.74054 58 2.75777 7.11422 
27000 64 2.05008 64 2.75081 7.10049 
28000 68 2.23932 68 2.7536 7.11034 
29000 72 2.46144 72 2.84266 7.6415 
30000 65 2.25682 65 2.86192 7.76427 
31000 67 2.0704 67 2.88504 7.87856 
32000 67 2.00896 67 2.87579 7.86982 
33000 63 1.75783 63 2.9166 8.04026 
34000 69 1.76026 69 2.92838 8.07615 
35000 70 1.66145 70 2.93205 8.12305 
36000 64 1.56097 64 2.95108 8.18465 
37000 64 1.48291 64 2.966 8.24453 
38000 62 1.40097 62 2.978 8.28781 
39000 64 1.31546 64 2.99336 8.33718 
40000 62 1.27995 62 2.99473 8.35099 
41000 60 1.24019 60 2.9919 8.34955 
42000 64 1.25176 64 2.99986 8.36646 
43000 65 1.23837 65 2.98907 8.34543 
44000 58 1.20948 58 3.00171 8.37755 
45000 67 1.27497 67 2.99709 8.35636 
46000 60 1.20501 60 3.00772 8.38778 
47000 60 1.15327 60 3.00054 8.38242 
48000 60 1.12141 60 3.01116 8.41808 
49000 68 1.23706 68 3.01144 8.39994 
50000 69 1.23471 69 3.01306 8.40716 
51000 72 1.16891 72 3.00076 8.39182 
52000 71 1.17129 71 3.01103 8.41278 
53000 68 1.20407 68 3.00406 8.38708 
54000 68 1.14011 68 3.02193 8.45072 
55000 71 1.1758 71 3.02971 8.45795 
56000 71 1.24098 71 3.00609 8.37943 
57000 72 1.21837 72 3.01922 8.42512 
58000 61 1.12781 61 3.0225 8.44112 
59000 69 1.23142 69 2.99774 8.37065 
60000 74 1.30601 74 2.99177 8.33699 
61000 69 1.21648 69 3.00185 8.37954 
62000 69 1.20105 69 3.01178 8.40541 
63000 74 1.22018 74 3.01305 8.40357 
64000 63 1.13277 63 3.01795 8.43186 
65000 67 1.11181 67 3.02863 8.46672 
66000 62 1.12532 62 3.02126 8.4497 
67000 66 1.09254 66 3.0189 8.44608 
68000 75 1.23556 75 2.99726 8.37388 
69000 73 1.22581 73 3.00878 8.3958 
70000 79 1.22898 79 3.01156 8.40714 
71000 75 1.21375 75 3.01929 8.43059 
72000 66 1.12982 66 3.01986 8.45078 
73000 74 1.22541 74 3.00568 8.39839 
74000 83 1.25488 83 3.0048 8.39505 
75000 82 1.26856 82 3.01478 8.41571 
76000 86 1.35545 86 2.99087 8.3413 
77000 78 1.26929 78 2.99893 8.3701 
78000 85 1.3843 85 2.98572 8.32345 
79000 85 1.34314 85 2.98595 8.33189 
80000 80 1.31403 80 3.00132 8.37115 
81000 80 1.22248 80 3.00992 8.40369 
82000 72 1.09836 72 3.02067 8.454 
83000 72 1.1311 72 3.02455 8.46023 
84000 77 1.16433 77 3.01594 8.42705 
85000 70 1.15481 70 3.01661 8.44288 
86000 68 1.17652 68 3.01669 8.42413 
87000 63 1.05946 63 3.02584 8.47265 
88000 69 1.06858 69 3.02902 8.47899 
89000 64 1.16261 64 3.03344 8.46203 
90000 64 1.02611 64 3.04143 8.50605 
91000 66 1.12538 66 3.04776 8.50606 
92000 62 1.0434 62 3.04379 8.5121 
93000 65 1.0658 65 3.04787 8.5062 
94000 65 1.13654 65 3.03773 8.46502 
95000 60 1.07367 60 3.04617 8.50058 
96000 58 0.930145 58 3.06665 8.58627 
97000 66 1.03862 66 3.05382 8.52953 
98000 57 0.955113 57 3.06291 8.5629 
99000 61 0.997729 61 3.05928 8.55565 
100000 57 0.917505 57 3.07292 8.5985 
