# Thu Mar 27 12:27:05 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 2 0.249828 2 0 0.0416547 
13000 2 0.811164 2 0 0.249928 
14000 2 0.844388 2 0 0.272048 
15000 2 0.890905 2 0 0.308046 
16000 2 0.877393 2 0 0.296839 
17000 2 0.886734 2 0 0.30451 
18000 2 0.882586 2 0 0.301063 
19000 2 0.811164 2 0 0.249928 
20000 2 0.754451 2 0 0.216892 
21000 2 0.765472 2 0 0.222924 
22000 2 0.821914 2 0 0.256823 
23000 2 0.653236 2 0 0.168055 
24000 2 0.64522 2 0 0.164608 
25000 2 0.570273 2 0 0.134731 
26000 2 0.581069 2 0 0.138793 
27000 2 0.891137 2 0 0.308245 
28000 2 0.96068 2 0 0.383798 
29000 2 0.89998 2 0 0.316001 
30000 2 0.893468 2 0 0.310256 
31000 2 0.885361 2 0 0.303361 
32000 2 0.885361 2 0 0.303361 
33000 2 0.953717 2 0 0.37403 
34000 2 0.943595 2 0 0.361103 
35000 2 0.970546 2 0 0.399311 
36000 2 0.977661 2 0 0.412238 
37000 2 0.979248 2 0 0.415398 
38000 2 0.968654 2 0 0.396151 
39000 2 0.971718 2 0 0.401321 
40000 2 0.960484 2 0 0.38351 
41000 2 0.965612 2 0 0.391267 
42000 2 0.89998 2 0 0.316001 
43000 2 0.959693 2 0 0.382361 
44000 2 0.912739 2 0 0.327874 
45000 2 0.93086 2 0 0.346452 
46000 2 0.917912 2 0 0.33295 
47000 2 0.922731 2 0 0.337834 
48000 2 0.950899 2 0 0.370296 
49000 2 0.961461 2 0 0.384947 
50000 2 0.977807 2 0 0.412525 
51000 2 0.966773 2 0 0.393103 
52000 2 0.891909 2 0 0.308908 
53000 2 0.910846 2 0 0.326056 
54000 2 0.923565 2 0 0.338696 
55000 2 0.908115 2 0 0.32347 
56000 2 0.905651 2 0 0.321172 
57000 2 0.970546 2 0 0.399311 
58000 2 0.881186 2 0 0.299914 
59000 2 0.949792 2 0 0.36886 
60000 2 0.946165 2 0 0.364263 
61000 2 0.956034 2 0 0.37719 
62000 2 0.920765 2 0 0.335823 
63000 2 0.910544 2 0 0.325768 
64000 2 0.95957 2 0 0.382184 
65000 2 0.928203 2 0 0.343579 
66000 2 0.9754 2 0 0.407929 
67000 2 0.963567 2 0 0.388107 
68000 2 0.928738 2 0 0.344154 
69000 2 0.973831 2 0 0.405056 
70000 2 0.91906 2 0 0.334099 
71000 2 0.964131 2 0 0.388969 
72000 2 0.918774 2 0 0.333812 
73000 2 0.918774 2 0 0.333812 
74000 2 0.904406 2 0 0.320023 
75000 2 0.922731 2 0 0.337834 
76000 2 0.956241 2 0 0.377478 
77000 2 0.988179 2 0 0.436082 
78000 2 0.94547 2 0 0.363401 
79000 2 0.978099 2 0 0.4131 
80000 2 0.966341 2 0 0.392416 
81000 2 0.954355 2 0 0.374892 
82000 2 0.93999 2 0 0.356794 
83000 2 0.917335 2 0 0.332376 
84000 2 0.913532 2 0 0.328641 
85000 2 0.953289 2 0 0.373456 
86000 2 0.948448 2 0 0.367136 
87000 2 0.895117 2 0 0.311692 
88000 2 0.949792 2 0 0.36886 
89000 2 0.931385 2 0 0.347027 
90000 2 0.980365 2 0 0.417696 
91000 2 0.957066 2 0 0.378627 
92000 2 0.978678 2 0 0.414249 
93000 2 0.905961 2 0 0.321459 
94000 2 0.873061 2 0 0.293391 
95000 2 0.98709 2 0 0.433209 
96000 2 0.893468 2 0 0.310256 
97000 2 0.94957 2 0 0.368572 
98000 2 0.994813 2 0 0.457627 
99000 2 0.970715 2 0 0.399598 
100000 2 0.941204 2 0 0.35823 
