# Mon Feb 24 17:00:40 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0128781 2 0 0.0011491 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.00379425 2 0 0.000287274 
7000 2 0.020917 2 0 0.00201149 
8000 2 0.0128781 2 0 0.0011491 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.0283941 2 0 0.00287274 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 2 0.143661 2 0 0.0203964 
20000 4 0.587078 4 0 0.10977 
21000 4 0.937956 4 0 0.178684 
22000 4 1.17006 4 0 0.239586 
23000 6 1.13466 6 0.00517093 0.226372 
24000 6 1.28784 6 0.0149382 0.27291 
25000 5 1.2195 5 0.0011491 0.252801 
26000 5 1.19214 5 0.000574548 0.251652 
27000 5 1.17363 5 0.00517093 0.237288 
28000 5 1.12366 5 0.000287274 0.228383 
29000 4 1.0035 4 0 0.196783 
30000 6 1.03814 6 0.0238437 0.216892 
31000 5 0.845554 5 0.0180982 0.173226 
32000 5 0.823227 5 0.0442402 0.185292 
33000 5 0.865374 5 0.0172364 0.167481 
34000 6 1.31702 6 0.0137891 0.283539 
35000 5 1.45206 5 0.0310256 0.334961 
36000 5 1.34193 5 0.0203964 0.292445 
37000 5 1.18743 5 0.000287274 0.24447 
38000 5 1.28611 5 0.00229819 0.275783 
39000 6 1.24376 6 0.0224074 0.269176 
40000 5 1.2921 5 0.020971 0.276357 
41000 5 1.40005 5 0.0158001 0.308819 
42000 7 1.16751 7 0.00919276 0.241023 
43000 4 1.12044 4 0 0.22551 
44000 4 1.17115 4 0 0.240735 
45000 4 1.06447 4 0 0.209135 
46000 4 1.00022 4 0 0.19391 
47000 4 1.21328 4 0 0.253663 
48000 6 1.38009 6 0.0324619 0.305659 
49000 6 1.28242 6 0.0232692 0.27923 
50000 6 1.04966 6 0.00632002 0.213157 
51000 4 0.796515 4 0 0.152299 
52000 5 0.81471 5 0.0011491 0.160586 
53000 6 0.893889 6 0.0227011 0.180172 
54000 7 1.3428 7 0.0614766 0.311692 
55000 6 1.47628 6 0.075553 0.359379 
56000 8 1.7072 8 0.135751 0.475725 
57000 5 1.43746 5 0.0330555 0.329405 
58000 4 1.20903 4 0 0.254237 
59000 5 1.00253 5 0.00316001 0.192186 
60000 4 1.0166 4 0 0.201092 
61000 4 1.0041 4 0 0.198793 
62000 4 1.06008 4 0 0.220914 
63000 5 0.973446 5 0.000287274 0.189313 
64000 4 0.989807 4 0 0.199368 
65000 4 1.08936 4 0 0.218903 
66000 7 1.13909 7 0.0137891 0.227234 
67000 4 1.02971 4 0 0.198793 
68000 6 0.89247 6 0.0112037 0.175812 
69000 5 1.12398 5 0.0232692 0.235852 
70000 5 1.0793 5 0.0155128 0.215455 
71000 4 0.884059 4 0 0.163172 
72000 6 1.31744 6 0.0537202 0.299339 
73000 5 1.31152 5 0.00287274 0.28871 
74000 4 1.28677 4 0 0.278081 
75000 4 1.21585 4 0 0.265154 
76000 4 1.36809 4 0 0.305085 
77000 4 1.28446 4 0 0.278368 
78000 5 1.18606 5 0.00114943 0.243103 
79000 5 1.26667 5 0.00287274 0.267452 
80000 4 1.17635 4 0 0.241885 
81000 4 1.17742 4 0 0.24131 
82000 5 1.19004 5 0.00229819 0.243034 
83000 5 0.973288 5 0.00517093 0.196495 
84000 4 1.12508 4 0 0.229532 
85000 6 1.02989 6 0.0106291 0.195633 
86000 5 1.04423 5 0.00316092 0.201149 
87000 6 1.43542 6 0.0215517 0.315517 
88000 8 1.4798 8 0.00229819 0.29819 
89000 5 1.25959 5 0 0.239874 
90000 6 1.33089 6 0.0224202 0.281115 
91000 7 1.40468 7 0.00143637 0.277506 
92000 5 1.36224 5 0 0.272048 
93000 5 1.28337 5 0 0.256823 
94000 7 1.30758 7 0.00258546 0.254812 
95000 7 1.33927 7 0.000574548 0.266016 
96000 5 1.31045 5 0 0.261419 
97000 5 1.15357 5 0 0.21408 
98000 5 1.41029 5 0 0.283539 
99000 5 1.4866 5 0 0.309968 
100000 5 1.28246 5 0 0.249066 
