# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
35370942,37,12,-1,-1,2
35367959,13,7,-1,-1,3
35362868,3,31,-1,-1,7
35365872,53,31,-1,-1,7
35369385,47,27,-1,-1,6
35356180,10,50,-1,-1,1
35359263,30,55,-1,-1,2
35368585,57,54,-1,-1,5
35370518,1,47,-1,-1,4
35369749,18,14,-1,-1,2
35368129,45,54,-1,-1,0
35370288,24,25,-1,-1,6
35369509,27,24,-1,-1,7
35367650,16,9,-1,-1,4
35370878,11,40,-1,-1,1
35369998,10,39,-1,-1,7
35369686,22,58,-1,-1,1
35368625,13,43,-1,-1,3
35369440,28,20,-1,-1,0
35370143,56,36,-1,-1,3
35368178,36,11,-1,-1,7
35370385,36,38,-1,-1,3
35370158,41,25,-1,-1,1
35370068,10,38,-1,-1,5
35367008,29,49,-1,-1,4
35370558,37,23,-1,-1,7
35365629,27,43,-1,-1,4
35367519,39,58,-1,-1,6
35370097,19,44,-1,-1,3
35368283,48,9,-1,-1,0
35370197,56,8,-1,-1,0
35366725,12,34,-1,-1,2
35365375,56,9,-1,-1,0
35370649,8,24,-1,-1,6
35365124,23,22,-1,-1,2
35362265,10,47,-1,-1,6
35368580,42,0,-1,-1,5
35367050,26,9,-1,-1,0
35369891,36,40,-1,-1,3
35369989,35,27,-1,-1,3
35370807,19,8,-1,-1,5
35369512,55,48,-1,-1,3
35370754,32,19,-1,-1,6
35370420,21,30,-1,-1,2
35366590,6,57,-1,-1,3
35367616,56,14,-1,-1,0
35363180,20,58,-1,-1,6
35371049,30,24,-1,-1,0
35369299,38,21,-1,-1,7
35369946,11,39,-1,-1,6
35370709,55,38,-1,-1,0
35368030,3,39,-1,-1,5
35369079,51,38,-1,-1,3
35366190,47,55,-1,-1,7
35362834,47,25,-1,-1,1
35370028,57,20,-1,-1,7
35359571,8,44,-1,-1,7
35367793,29,8,-1,-1,1
35366419,58,53,-1,-1,0
35367511,34,41,-1,-1,6
35369927,9,37,-1,-1,1
35369031,12,3,-1,-1,2
35370593,31,28,-1,-1,2
35369371,28,39,-1,-1,7
35367729,33,7,-1,-1,5
35370714,28,44,-1,-1,6
35370712,43,53,-1,-1,4
35369000,8,51,-1,-1,6
35369021,30,18,-1,-1,7
35368916,50,27,-1,-1,5
35370499,17,30,-1,-1,5
35358436,15,0,-1,-1,2
35357338,50,10,-1,-1,4
35370514,33,28,-1,-1,1
35368255,27,45,-1,-1,4
35368455,22,57,-1,-1,5
35370260,29,53,-1,-1,4
35360645,23,5,-1,-1,7
35371001,29,28,-1,-1,6
35369397,9,31,-1,-1,5
35370220,22,6,-1,-1,7
35365887,21,54,-1,-1,0
35370390,35,0,-1,-1,2
35368388,48,8,-1,-1,3
35359236,1,44,-1,-1,4
35365489,3,27,-1,-1,4
35362891,23,53,-1,-1,0
35370973,51,48,-1,-1,2
35367797,43,17,-1,-1,2
35368296,24,50,-1,-1,3
35369199,0,13,-1,-1,2
35368795,14,23,-1,-1,2
35367336,46,1,-1,-1,1
35369289,20,17,-1,-1,0
35369932,9,56,-1,-1,0
35370896,19,34,-1,-1,6
35365453,20,25,-1,-1,3
35364129,9,26,-1,-1,4
35370880,12,22,-1,-1,2
