# Mon Apr 14 01:31:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0234561 2 0 0.00229819 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.632899 3 0 0.157139 
6000 5 1.73289 5 0.153691 0.550129 
7000 6 1.86879 6 0.143062 0.562482 
8000 6 1.80763 6 0.104568 0.518242 
9000 5 1.78128 5 0.0867567 0.49842 
10000 5 1.72265 5 0.114335 0.502442 
11000 6 1.74732 6 0.0899167 0.475151 
12000 7 1.80497 7 0.0606148 0.475438 
13000 7 2.10005 7 0.124677 0.642344 
14000 6 1.99045 6 0.154266 0.617639 
15000 6 1.69048 6 0.124677 0.496984 
16000 7 1.76918 7 0.15599 0.526573 
17000 6 1.80756 6 0.23183 0.6343 
18000 6 1.79646 6 0.268601 0.667624 
19000 6 1.69347 6 0.13588 0.496409 
20000 7 1.78562 7 0.198506 0.57426 
21000 7 1.71473 7 0.181844 0.533755 
22000 9 2.15506 9 0.277419 0.740592 
23000 11 2.10998 11 0.375139 0.870727 
24000 13 2.47405 13 0.394846 0.943982 
25000 13 2.59821 13 0.494498 1.1129 
26000 14 2.39508 14 0.495822 1.07584 
27000 11 2.49741 11 0.499277 1.08331 
28000 14 2.39816 14 0.509439 1.10485 
29000 13 2.34169 13 0.446401 0.987073 
30000 12 2.40636 12 0.522773 1.12324 
31000 14 2.42293 14 0.581723 1.19563 
32000 12 2.46573 12 0.548454 1.15972 
33000 13 2.63975 13 0.458511 1.07845 
34000 13 2.84178 13 0.484638 1.13703 
35000 13 2.89847 13 0.541981 1.3092 
36000 11 2.94289 11 0.553101 1.34559 
37000 13 2.80298 13 0.658342 1.42402 
38000 12 3.05539 12 0.608314 1.42114 
39000 14 2.94734 14 0.5225 1.27664 
40000 12 2.88333 12 0.566952 1.30164 
41000 13 2.73055 13 0.53183 1.18816 
42000 14 2.87502 14 0.455397 1.10284 
43000 13 2.69815 13 0.463704 1.10916 
44000 15 2.56914 15 0.572771 1.25309 
45000 14 2.51487 14 0.532836 1.16782 
46000 14 2.54005 14 0.739247 1.47774 
47000 15 2.55422 15 0.592576 1.27234 
48000 15 2.5271 15 0.635767 1.32692 
49000 12 2.50543 12 0.607896 1.27952 
50000 12 2.27953 12 0.587851 1.20396 
51000 14 2.2756 14 0.602415 1.24131 
52000 15 2.42623 15 0.652232 1.33755 
53000 13 2.68566 13 0.65848 1.39397 
54000 12 2.53934 12 0.615593 1.28095 
55000 14 2.77461 14 0.666084 1.41655 
56000 13 2.70136 13 0.557076 1.23556 
57000 13 2.63571 13 0.55439 1.20052 
58000 16 2.58138 16 0.604442 1.27126 
59000 12 2.91762 12 0.655959 1.42328 
60000 14 2.60885 14 0.557337 1.23528 
61000 14 3.05716 14 0.598429 1.35421 
62000 12 2.76136 12 0.539887 1.25797 
63000 13 2.76894 13 0.525082 1.19161 
64000 14 2.81939 14 0.512885 1.2031 
65000 12 2.41858 12 0.605856 1.26228 
66000 12 2.49852 12 0.621662 1.32088 
67000 12 2.64625 12 0.703928 1.46395 
68000 12 2.55423 12 0.577579 1.24792 
69000 13 2.68134 13 0.598082 1.2732 
70000 16 2.58187 16 0.614621 1.28785 
71000 13 2.39331 13 0.525788 1.1241 
72000 12 2.36752 12 0.427387 0.958345 
73000 13 2.45547 13 0.510461 1.09164 
74000 13 2.17849 13 0.515401 1.05402 
75000 12 2.22093 12 0.488003 1.01379 
76000 12 2.58631 12 0.484335 1.1399 
77000 12 2.463 12 0.471539 1.02557 
78000 11 2.36625 11 0.424061 0.961793 
79000 13 2.38927 13 0.455526 0.994255 
80000 14 2.31454 14 0.477844 1.02298 
81000 14 2.46198 14 0.427168 0.989943 
82000 13 2.25342 13 0.435101 0.935651 
83000 14 2.20146 14 0.506207 1.04539 
84000 14 2.51078 14 0.466893 1.02327 
85000 11 2.24199 11 0.47767 1.01867 
86000 15 2.40269 15 0.404358 0.93996 
87000 11 2.30023 11 0.435075 0.950589 
88000 10 2.21535 10 0.429991 0.934214 
89000 12 2.36194 12 0.407427 0.937087 
90000 13 2.5188 13 0.43988 0.988506 
91000 15 2.48218 15 0.449201 1.02758 
92000 16 2.62362 16 0.429474 1.02528 
93000 14 2.49361 14 0.529331 1.18098 
94000 16 2.66452 16 0.580778 1.27607 
95000 13 2.4184 13 0.594697 1.25596 
96000 15 2.52682 15 0.599955 1.25855 
97000 15 2.41877 15 0.52352 1.11836 
98000 13 2.35114 13 0.5386 1.11839 
99000 14 2.34589 14 0.452094 0.983338 
100000 15 2.42111 15 0.4829 1.04367 
