# Fri Mar 21 05:44:53 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0445242 2 0 0.00488365 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 2 0.00379522 2 0 0.000287356 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.00701383 2 0 0.000574548 
11000 2 0.0128781 2 0 0.0011491 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 2 0.0156349 2 0 0.00143637 
16000 2 0.0423081 2 0 0.00459638 
17000 4 0.543678 4 0 0.0956622 
18000 4 0.873654 4 0 0.18127 
19000 7 1.07077 7 0.0321747 0.220052 
20000 7 0.800748 7 0.0956622 0.236714 
21000 7 0.5923 7 0.0849138 0.189313 
22000 5 0.605902 5 0.0548693 0.158288 
23000 5 0.604485 5 0.0568802 0.159724 
24000 5 0.473293 5 0.0252801 0.102844 
25000 8 0.658082 8 0.08396 0.194484 
26000 8 0.646733 8 0.10387 0.215743 
27000 9 0.7242 9 0.0769743 0.192473 
28000 8 0.407844 8 0.0468744 0.102844 
29000 7 0.523667 7 0.0685401 0.146222 
30000 7 0.28962 7 0.0341954 0.0729885 
31000 7 0.31325 7 0.0356219 0.0801494 
32000 4 0.262315 4 0.0284401 0.0652111 
33000 5 0.426379 5 0.0215455 0.0807239 
34000 6 0.454935 6 0.0548693 0.120655 
35000 5 0.464147 5 0.0571675 0.128124 
36000 7 0.96869 7 0.0410801 0.228957 
37000 9 0.869933 9 0.0456765 0.199081 
38000 9 1.01312 9 0.114612 0.287848 
39000 8 0.97498 8 0.083391 0.256535 
40000 8 1.10721 8 0.0804367 0.287274 
41000 9 1.19424 9 0.0857052 0.29503 
42000 10 1.24359 10 0.0926542 0.321747 
43000 7 1.0683 7 0.088193 0.282965 
44000 6 1.08321 6 0.100833 0.308819 
45000 8 0.958619 8 0.0726803 0.249641 
46000 7 0.936225 7 0.0390692 0.224074 
47000 5 0.848971 5 0.0221201 0.187877 
48000 7 0.938756 7 0.0767021 0.24763 
49000 7 0.981902 7 0.0654984 0.234128 
50000 7 1.10788 7 0.149382 0.350187 
51000 7 0.943407 7 0.0551724 0.225287 
52000 8 0.980943 8 0.102844 0.280092 
53000 9 1.12642 9 0.120484 0.333812 
54000 9 1.09694 9 0.0853203 0.278081 
55000 8 1.03249 8 0.0810112 0.259408 
56000 7 1.07203 7 0.0675093 0.254237 
57000 7 0.935786 7 0.0617639 0.230106 
58000 6 0.73815 6 0.0333238 0.167768 
59000 11 1.08366 11 0.106989 0.294253 
60000 6 0.995933 6 0.0833094 0.266303 
61000 7 1.00639 7 0.0930767 0.266303 
62000 9 1.14569 9 0.102557 0.297616 
63000 8 1.05525 8 0.160299 0.34559 
64000 8 1.12582 8 0.0839816 0.27607 
65000 7 0.889799 7 0.122666 0.280379 
66000 6 0.853985 6 0.112037 0.26343 
67000 6 1.1024 6 0.128124 0.326918 
68000 7 1.13125 7 0.109164 0.323183 
69000 7 1.12862 7 0.0962367 0.312841 
70000 6 1.04553 6 0.0899167 0.28871 
71000 12 1.25203 12 0.142469 0.370583 
72000 9 1.13195 9 0.0902752 0.289285 
73000 7 0.995478 7 0.0841712 0.27291 
74000 8 1.21074 8 0.0824476 0.307096 
75000 9 1.07881 9 0.0830221 0.280092 
76000 6 0.897983 6 0.0534329 0.239299 
77000 7 0.859186 7 0.0511347 0.217179 
78000 9 1.14556 9 0.0936297 0.301925 
79000 10 1.21754 10 0.109739 0.322608 
80000 7 1.05547 7 0.078713 0.286125 
81000 6 1.04507 6 0.0749785 0.28871 
82000 11 1.19542 11 0.0791908 0.287848 
83000 9 1.05848 9 0.0689626 0.271761 
84000 9 0.83175 9 0.0261691 0.182706 
85000 8 1.12014 8 0.0721057 0.269176 
86000 7 1.16701 7 0.0784257 0.289285 
87000 8 0.864632 8 0.0723282 0.215455 
88000 10 1.0596 10 0.104092 0.302499 
89000 10 0.886187 10 0.0414162 0.202815 
90000 8 1.01975 8 0.0856076 0.260557 
91000 9 1.32783 9 0.134933 0.363793 
92000 9 0.974668 9 0.0824484 0.247917 
93000 9 1.1096 9 0.096108 0.306234 
94000 9 1.13345 9 0.0808816 0.297328 
95000 8 1.2108 8 0.0784483 0.297701 
96000 10 1.29771 10 0.15798 0.415111 
97000 11 1.59549 11 0.144613 0.416834 
98000 8 1.29844 8 0.115484 0.367998 
99000 8 1.37483 8 0.112324 0.367998 
100000 7 1.34782 7 0.16231 0.416547 
 20 0.381198 0.975294 
98000 17 2.87167 17 0.333085 0.923011 
99000 17 2.84447 17 0.31783 0.862683 
100000 20 2.96911 20 0.356863 0.947716 
