# Mon Feb 17 06:00:28 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.408025 2 0 0.918333 
3000 2 0.325301 2 0 0.940539 
4000 2 0.321907 2 0 0.941389 
5000 6 0.517918 6 0.928056 1.91667 
6000 9 1.37406 9 0.929167 1.9025 
7000 12 0.460259 12 1.53238 2.91306 
8000 11 0.439452 11 1.53595 2.92053 
9000 11 0.44552 11 1.53396 2.91827 
10000 25 1.59817 25 2.34057 5.15601 
11000 28 1.13441 28 2.55763 6 
12000 24 0.83797 24 2.73295 6.74896 
13000 24 0.724716 24 2.72273 6.73878 
14000 22 0.635462 22 2.73686 6.78016 
15000 28 0.677098 28 2.7344 6.77401 
16000 27 0.668081 27 2.73715 6.78436 
17000 25 0.617927 25 2.73912 6.78996 
18000 23 0.663722 23 2.7308 6.76092 
19000 24 0.661309 24 2.72972 6.75918 
20000 29 0.742901 29 2.72366 6.74136 
21000 25 0.643684 25 2.72558 6.75606 
22000 30 0.705161 30 2.72744 6.75411 
23000 31 0.668724 31 2.72794 6.76531 
24000 32 0.687732 32 2.73798 6.78476 
25000 28 0.550306 28 2.74929 6.82358 
26000 32 0.608685 32 2.73212 6.77629 
27000 28 0.603231 28 2.72737 6.76893 
28000 26 0.517726 26 2.74726 6.81795 
29000 24 0.435778 24 2.76571 6.8718 
30000 24 0.490909 24 2.75462 6.84665 
31000 20 0.45895 20 2.76044 6.86322 
32000 19 0.461583 19 2.75659 6.85313 
33000 21 0.659795 21 2.72375 6.76703 
34000 22 0.715161 22 2.69995 6.70503 
35000 24 0.606487 24 2.71998 6.76265 
36000 25 0.649414 25 2.71824 6.75549 
37000 20 0.633329 20 2.71208 6.74924 
38000 23 0.603521 23 2.72053 6.76878 
39000 23 0.686086 23 2.71391 6.74019 
40000 24 0.622348 24 2.7164 6.75653 
41000 24 0.64279 24 2.71921 6.75993 
42000 26 0.624559 26 2.71952 6.76112 
43000 21 0.565599 21 2.72726 6.7821 
44000 24 0.729352 24 2.68456 6.67658 
45000 24 0.644003 24 2.71368 6.74132 
46000 24 0.662836 24 2.70878 6.72914 
47000 23 0.637595 23 2.71149 6.73915 
48000 22 0.627042 22 2.72191 6.75987 
49000 21 0.624272 21 2.7027 6.72187 
50000 22 0.615669 22 2.71503 6.74951 
51000 25 0.754973 25 2.688 6.68066 
52000 18 0.63655 18 2.71234 6.74215 
53000 23 0.658364 23 2.70903 6.73381 
54000 21 0.544226 21 2.7263 6.7787 
55000 18 0.534729 18 2.72217 6.77376 
56000 18 0.707194 18 2.68589 6.68436 
57000 17 0.638827 17 2.7142 6.74479 
58000 18 0.598938 18 2.70854 6.73812 
59000 20 0.664098 20 2.70856 6.72735 
60000 15 0.609528 15 2.70891 6.73999 
61000 18 0.620425 18 2.71179 6.74006 
62000 20 0.639812 20 2.71622 6.74965 
63000 22 0.620526 22 2.72349 6.76376 
64000 17 0.525169 17 2.72366 6.77515 
65000 19 0.688724 19 2.70371 6.7144 
66000 16 0.602982 16 2.71426 6.74799 
67000 16 0.550929 16 2.72477 6.77494 
68000 17 0.639763 17 2.70191 6.71599 
69000 20 0.594893 20 2.7295 6.77809 
70000 18 0.693392 18 2.70543 6.71845 
71000 19 0.652976 19 2.71147 6.7379 
72000 18 0.635651 18 2.71657 6.74917 
73000 18 0.626843 18 2.71095 6.74152 
74000 23 0.629075 23 2.7005 6.72381 
75000 22 0.647525 22 2.71827 6.75104 
76000 18 0.650312 18 2.70327 6.72444 
77000 18 0.622537 18 2.7137 6.74861 
78000 18 0.596034 18 2.71753 6.7607 
79000 22 0.610135 22 2.7121 6.74826 
80000 20 0.677993 20 2.6986 6.71151 
81000 18 0.595468 18 2.72543 6.76904 
82000 21 0.684309 21 2.70309 6.72215 
83000 18 0.629533 18 2.71078 6.74056 
84000 20 0.707879 20 2.69461 6.6968 
85000 17 0.651965 17 2.70353 6.72159 
86000 19 0.57537 19 2.70729 6.74145 
87000 19 0.642259 19 2.71181 6.74097 
88000 20 0.693329 20 2.70242 6.71381 
89000 17 0.679116 17 2.70441 6.71917 
90000 19 0.649276 19 2.70634 6.73463 
91000 20 0.698086 20 2.69852 6.70912 
92000 17 0.672197 17 2.69815 6.70806 
93000 17 0.678686 17 2.69564 6.69975 
94000 17 0.625513 17 2.71743 6.74778 
95000 17 0.642845 17 2.71172 6.73763 
96000 20 0.627347 20 2.70034 6.7179 
97000 18 0.651503 18 2.71534 6.74256 
98000 16 0.679932 16 2.69222 6.69975 
99000 17 0.60791 17 2.7129 6.74569 
100000 18 0.651214 18 2.7151 6.74249 
