# Wed Feb 26 17:47:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.272756 2 0 0.0468256 
3000 3 0.593125 3 0 0.141339 
4000 3 0.768479 3 0 0.175524 
5000 4 0.963485 4 0 0.211146 
6000 5 1.58792 5 0.00287274 0.43522 
7000 9 2.24438 9 0.0784257 0.709853 
8000 16 3.40978 16 0.320744 1.20684 
9000 17 3.42774 17 0.46663 1.38265 
10000 14 3.02752 14 0.423154 1.34846 
11000 19 3.18786 19 0.463877 1.40621 
12000 19 3.33867 19 0.49404 1.44183 
13000 18 3.47531 18 0.505499 1.48061 
14000 16 3.37476 16 0.473118 1.42229 
15000 19 3.44159 19 0.515274 1.48837 
16000 21 3.46768 21 0.583328 1.57886 
17000 21 3.51164 21 0.531043 1.5046 
18000 20 3.3878 20 0.550855 1.53835 
19000 21 3.44263 21 0.566156 1.55473 
20000 25 3.55219 25 0.662345 1.72565 
21000 24 3.76726 24 0.760867 1.88883 
22000 28 3.73491 28 0.706775 1.80781 
23000 25 3.72345 25 0.781588 1.91121 
24000 24 3.68863 24 0.698652 1.79402 
25000 23 3.60431 23 0.766031 1.84746 
26000 27 3.76429 27 0.747598 1.84774 
27000 31 4.11077 31 1.00249 2.15455 
28000 33 4.12137 33 1.03291 2.21373 
29000 32 4.15531 32 1.11108 2.33094 
30000 36 4.19691 36 1.13853 2.36168 
31000 33 4.22936 33 1.12018 2.32835 
32000 36 4.15961 36 1.13856 2.35105 
33000 37 4.16341 37 1.18222 2.42574 
34000 38 4.15185 38 1.15107 2.3861 
35000 34 4.15423 34 1.08416 2.27636 
36000 36 4.20715 36 1.13484 2.37748 
37000 34 4.25788 34 1.05437 2.24109 
38000 36 4.25956 36 1.09901 2.28411 
39000 34 4.05476 34 1.07776 2.28555 
40000 38 4.07717 38 1.12167 2.35766 
41000 40 4.36914 40 1.11426 2.31629 
42000 39 4.30929 39 1.08672 2.25539 
43000 32 4.15455 32 1.05084 2.23183 
44000 33 4.19985 33 1.0837 2.27894 
45000 36 4.19815 36 1.0726 2.27061 
46000 33 4.08695 33 1.11214 2.29589 
47000 32 4.06625 32 1.07891 2.26314 
48000 36 4.12103 36 1.02565 2.20253 
49000 33 4.07764 33 1.07003 2.26372 
50000 35 4.09362 35 1.15404 2.37489 
51000 34 4.06312 34 1.0889 2.289 
52000 33 4.00053 33 1.09514 2.30939 
53000 36 4.16461 36 1.10184 2.3206 
54000 35 4.18206 35 1.14887 2.39443 
55000 33 4.1434 33 1.13173 2.35076 
56000 34 4.10614 34 1.1374 2.34569 
57000 33 4.11704 33 1.12637 2.34186 
58000 37 4.05925 37 1.07672 2.28498 
59000 37 4.17817 37 1.03516 2.22637 
60000 35 4.41233 35 1.03529 2.22235 
61000 39 4.42928 39 1.08809 2.31667 
62000 36 4.31343 36 1.06548 2.24361 
63000 39 4.25001 39 1.08474 2.27779 
64000 35 4.22456 35 1.07354 2.27463 
65000 37 4.14432 37 1.06171 2.27902 
66000 39 4.23146 39 1.06232 2.25165 
67000 38 4.19276 38 1.13176 2.35363 
68000 38 4.10824 38 1.14367 2.39155 
69000 42 4.2484 42 1.18386 2.46079 
70000 37 4.1638 37 1.19901 2.45274 
71000 38 4.35179 38 1.17926 2.43263 
72000 39 4.23007 39 1.16263 2.39931 
73000 41 4.43991 41 1.24991 2.57972 
74000 39 4.32478 39 1.27875 2.63534 
75000 41 4.40534 41 1.2411 2.54726 
76000 41 4.38688 41 1.2851 2.64091 
77000 41 4.30522 41 1.27956 2.60845 
78000 46 4.46902 46 1.21495 2.55903 
79000 42 4.44495 42 1.2843 2.65642 
80000 48 4.58214 48 1.28432 2.64493 
81000 45 4.49222 45 1.34355 2.76552 
82000 44 4.68188 44 1.24812 2.58834 
83000 41 4.4419 41 1.2474 2.58202 
84000 37 4.34929 37 1.23775 2.55201 
85000 40 4.36071 40 1.24923 2.59667 
86000 42 4.36549 42 1.24465 2.56408 
87000 46 4.38685 46 1.3292 2.7314 
88000 42 4.44665 42 1.30376 2.67165 
89000 42 4.51387 42 1.28097 2.62683 
90000 41 4.3793 41 1.27554 2.62022 
91000 42 4.42111 42 1.2689 2.62223 
92000 45 4.4962 45 1.26331 2.59638 
93000 44 4.50619 44 1.24555 2.56018 
94000 50 4.57842 50 1.36374 2.78656 
95000 50 4.61258 50 1.38823 2.81902 
96000 43 4.41951 43 1.40237 2.86584 
97000 48 4.41655 48 1.41396 2.87504 
98000 46 4.37943 46 1.4464 2.93651 
99000 44 4.47525 44 1.43696 2.88768 
100000 50 4.55305 50 1.3546 2.75151 
