# Sun Mar  2 04:39:12 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 1.01039 3 0 0.353634 
4000 7 1.46074 7 0.700829 1.65642 
5000 16 1.83157 16 1.35099 2.61638 
6000 14 1.07826 14 1.50359 2.87274 
7000 17 1.0917 17 1.49839 2.86293 
8000 17 1.20207 17 1.49358 2.8546 
9000 16 1.08185 16 1.50316 2.86785 
10000 14 1.10089 14 1.49273 2.85349 
11000 18 1.13678 18 1.48878 2.85062 
12000 36 1.96714 36 1.81529 3.62281 
13000 42 2.14365 42 1.89834 3.80839 
14000 42 2.15082 42 1.90801 3.82505 
15000 35 2.16864 35 1.90348 3.81327 
16000 38 2.17964 38 1.89515 3.80264 
17000 42 2.33119 42 1.89169 3.79661 
18000 41 2.32941 41 1.88681 3.78586 
19000 65 3.13155 65 2.0629 4.30508 
20000 61 2.84405 61 2.19923 4.70899 
21000 60 2.93007 60 2.20838 4.73226 
22000 64 2.99346 64 2.21008 4.73456 
23000 59 2.97583 59 2.20867 4.73542 
24000 64 2.98261 64 2.20642 4.72996 
25000 60 2.91055 60 2.22094 4.75496 
26000 63 2.98007 63 2.20127 4.7202 
27000 68 2.91765 68 2.21548 4.7454 
28000 59 2.97446 59 2.20102 4.72106 
29000 61 2.95706 61 2.20224 4.71933 
30000 58 2.53071 58 2.39257 5.39041 
31000 60 2.38513 60 2.41529 5.45562 
32000 58 2.43681 58 2.39833 5.41626 
33000 50 2.34726 50 2.40656 5.43132 
34000 50 2.47514 50 2.39155 5.39167 
35000 54 2.29107 54 2.39883 5.42718 
36000 54 2.39817 54 2.40447 5.4154 
37000 56 2.27945 56 2.40762 5.4312 
38000 50 2.1985 50 2.39871 5.41569 
39000 56 2.20649 56 2.40517 5.43218 
40000 50 2.31401 50 2.39969 5.40362 
41000 50 2.31489 50 2.39163 5.3908 
42000 55 2.2554 55 2.40039 5.4154 
43000 51 2.26714 51 2.39807 5.41339 
44000 51 2.23788 51 2.39528 5.4085 
45000 55 2.22074 55 2.40467 5.42143 
46000 54 2.31106 54 2.40635 5.43091 
47000 55 2.39237 55 2.39431 5.39989 
48000 53 2.31729 53 2.40311 5.41885 
49000 52 2.30944 52 2.41019 5.43034 
50000 56 2.24254 56 2.42193 5.46941 
51000 52 2.31876 52 2.41233 5.44671 
52000 59 2.38745 59 2.39438 5.39483 
53000 56 2.39338 56 2.39372 5.40161 
54000 55 2.43729 55 2.39081 5.38954 
55000 56 2.48482 56 2.39106 5.38793 
56000 56 2.48504 56 2.38789 5.38495 
57000 52 2.47406 52 2.4004 5.40908 
58000 55 2.407 55 2.38935 5.40046 
59000 54 2.42157 54 2.40301 5.41569 
60000 53 2.50517 53 2.39026 5.38581 
61000 53 2.425 53 2.40265 5.42402 
62000 59 2.58592 59 2.36386 5.33103 
63000 60 2.49439 60 2.39308 5.39558 
64000 62 2.44371 62 2.39563 5.40391 
65000 59 2.60737 59 2.3835 5.36225 
66000 57 2.44184 57 2.39808 5.40879 
67000 60 2.53429 60 2.3723 5.34961 
68000 59 2.51506 59 2.39275 5.39213 
69000 57 2.57502 57 2.39349 5.38811 
70000 56 2.51446 56 2.3889 5.38265 
71000 60 2.57097 60 2.38094 5.35823 
72000 58 2.40175 58 2.40074 5.41626 
73000 57 2.38077 57 2.38422 5.38093 
74000 55 2.40534 55 2.38873 5.39328 
75000 60 2.33963 60 2.40617 5.44039 
76000 62 2.28681 62 2.42139 5.46969 
77000 61 2.39949 61 2.40028 5.42373 
78000 55 2.2794 55 2.41844 5.4717 
79000 52 2.21326 52 2.43317 5.50359 
80000 46 2.2156 46 2.41709 5.47356 
81000 51 2.34788 51 2.40938 5.43838 
82000 52 2.29506 52 2.4093 5.44901 
83000 56 2.33031 56 2.39776 5.42488 
84000 55 2.20352 55 2.42855 5.49239 
85000 53 2.3783 53 2.40814 5.43551 
86000 58 2.33985 58 2.40682 5.43292 
87000 57 2.47062 57 2.40102 5.40948 
88000 54 2.28539 54 2.41534 5.45504 
89000 58 2.32116 58 2.40774 5.43838 
90000 58 2.30139 58 2.40737 5.44097 
91000 50 2.25858 50 2.41566 5.4592 
92000 54 2.33628 54 2.40619 5.43666 
93000 58 2.31898 58 2.40669 5.43895 
94000 50 2.21323 50 2.40409 5.44154 
95000 53 2.27673 53 2.40689 5.44211 
96000 51 2.19756 51 2.41548 5.46854 
97000 58 2.18454 58 2.4108 5.45948 
98000 56 2.18279 56 2.426 5.49698 
99000 51 2.22114 51 2.41552 5.46883 
100000 48 2.17096 48 2.42623 5.49382 
